小区名称,response_id,url,板块名称,区名
聚缘北庭,5011000000938,https://sh.ke.com/xiaoqu/5011000000938/,闵浦,闵行
金硕河畔景园南区,5020026815573059,https://sh.ke.com/xiaoqu/5020026815573059/,闵浦,闵行
金硕河畔景园西区,5020026850247553,https://sh.ke.com/xiaoqu/5020026850247553/,闵浦,闵行
浦江丽都,5011000005028,https://sh.ke.com/xiaoqu/5011000005028/,闵浦,闵行
瑞和华苑,5020026838702740,https://sh.ke.com/xiaoqu/5020026838702740/,闵浦,闵行
浦江瑞和城,5011063203742,https://sh.ke.com/xiaoqu/5011063203742/,闵浦,闵行
聚缘南庭,5011000001388,https://sh.ke.com/xiaoqu/5011000001388/,闵浦,闵行
虹浦新城北区,5020026856526280,https://sh.ke.com/xiaoqu/5020026856526280/,闵浦,闵行
金硕河畔景园东区,5011000008851,https://sh.ke.com/xiaoqu/5011000008851/,闵浦,闵行
瑞和新苑江航路60弄,5020026855491752,https://sh.ke.com/xiaoqu/5020026855491752/,闵浦,闵行
汇秀景苑一街坊,5011000003244,https://sh.ke.com/xiaoqu/5011000003244/,闵浦,闵行
瑞和新苑浦涛路399弄,5020026855479539,https://sh.ke.com/xiaoqu/5020026855479539/,闵浦,闵行
汇秀景苑三街坊,5020026763138616,https://sh.ke.com/xiaoqu/5020026763138616/,闵浦,闵行
聚缘中庭,5011000002296,https://sh.ke.com/xiaoqu/5011000002296/,闵浦,闵行
欣佳宝邸东区,5020031267405806,https://sh.ke.com/xiaoqu/5020031267405806/,闵浦,闵行
浦江小丽都,5020031252724613,https://sh.ke.com/xiaoqu/5020031252724613/,闵浦,闵行
闵浦新苑六村,5011000013543,https://sh.ke.com/xiaoqu/5011000013543/,闵浦,闵行
汇秀景苑二街坊,5020026764190629,https://sh.ke.com/xiaoqu/5020026764190629/,闵浦,闵行
欣佳宝邸(北区),5020031632312900,https://sh.ke.com/xiaoqu/5020031632312900/,闵浦,闵行
浦江宝邸北区,5020026766287100,https://sh.ke.com/xiaoqu/5020026766287100/,闵浦,闵行
浦航新城中城苑,5011000012469,https://sh.ke.com/xiaoqu/5011000012469/,闵浦,闵行
欣佳宝邸(南区),5020031270548742,https://sh.ke.com/xiaoqu/5020031270548742/,闵浦,闵行
闵浦新苑二村,5011000005145,https://sh.ke.com/xiaoqu/5011000005145/,闵浦,闵行
新汇绿苑,5011000014541,https://sh.ke.com/xiaoqu/5011000014541/,闵浦,闵行
闵浦新苑五村,5011000000329,https://sh.ke.com/xiaoqu/5011000000329/,闵浦,闵行
瑞和华苑南区,5011000001355,https://sh.ke.com/xiaoqu/5011000001355/,闵浦,闵行
浦江宝邸西区,5020026766284059,https://sh.ke.com/xiaoqu/5020026766284059/,闵浦,闵行
闵浦一村,5011000001233,https://sh.ke.com/xiaoqu/5011000001233/,闵浦,闵行
谈家港花苑一村,5011000011993,https://sh.ke.com/xiaoqu/5011000011993/,闵浦,闵行
前滩禧悦,5020028436331935,https://sh.ke.com/xiaoqu/5020028436331935/,闵浦,闵行
博雅苑,5011000001257,https://sh.ke.com/xiaoqu/5011000001257/,闵浦,闵行
闵浦新苑四村,5011000002054,https://sh.ke.com/xiaoqu/5011000002054/,闵浦,闵行
红梅苑,5011000003581,https://sh.ke.com/xiaoqu/5011000003581/,闵浦,闵行
中虹浦江苑,5011000000959,https://sh.ke.com/xiaoqu/5011000000959/,闵浦,闵行
闵浦新苑三村西区,5011000018429,https://sh.ke.com/xiaoqu/5011000018429/,闵浦,闵行
瑞和雅苑,5020028490867433,https://sh.ke.com/xiaoqu/5020028490867433/,闵浦,闵行
闵浦新苑三村东区,5020026853383469,https://sh.ke.com/xiaoqu/5020026853383469/,闵浦,闵行
红梅雅苑,5011102210414,https://sh.ke.com/xiaoqu/5011102210414/,闵浦,闵行
望佳一村,5011000001487,https://sh.ke.com/xiaoqu/5011000001487/,闵浦,闵行
汇龙花苑(闵行),5011000010180,https://sh.ke.com/xiaoqu/5011000010180/,闵浦,闵行
浦航新城博雅苑,5011000000925,https://sh.ke.com/xiaoqu/5011000000925/,闵浦,闵行
瑞和城叁街区(汇臻路815弄),5020037564551222,https://sh.ke.com/xiaoqu/5020037564551222/,闵浦,闵行
鹤坡路84弄,5011000019297,https://sh.ke.com/xiaoqu/5011000019297/,闵浦,闵行
花苑二村,5011000014148,https://sh.ke.com/xiaoqu/5011000014148/,闵浦,闵行
望佳二村,5011000000352,https://sh.ke.com/xiaoqu/5011000000352/,闵浦,闵行
汇延路59弄,509821540319559,https://sh.ke.com/xiaoqu/509821540319559/,闵浦,闵行
浦江瑞和城陆街区（南）,5020031742698361,https://sh.ke.com/xiaoqu/5020031742698361/,闵浦,闵行
鸣欣苑,509821540057788,https://sh.ke.com/xiaoqu/509821540057788/,闵浦,闵行
鹤坡路83弄,5011000019674,https://sh.ke.com/xiaoqu/5011000019674/,闵浦,闵行
谈中路184弄,5011000019052,https://sh.ke.com/xiaoqu/5011000019052/,闵浦,闵行
谈中路158弄,5011000019886,https://sh.ke.com/xiaoqu/5011000019886/,闵浦,闵行
馨园小区,5011000018623,https://sh.ke.com/xiaoqu/5011000018623/,闵浦,闵行
谈中路223弄,5011000019758,https://sh.ke.com/xiaoqu/5011000019758/,闵浦,闵行
复地申公馆,5011000019900,https://sh.ke.com/xiaoqu/5011000019900/,闵浦,闵行
谈中路230弄,5011000019874,https://sh.ke.com/xiaoqu/5011000019874/,闵浦,闵行
谈中路179弄,5011000006700,https://sh.ke.com/xiaoqu/5011000006700/,闵浦,闵行
汇舒路119弄,5014964746891640,https://sh.ke.com/xiaoqu/5014964746891640/,闵浦,闵行
瑞和雅苑肆街区,50000000004734,https://sh.ke.com/xiaoqu/50000000004734/,闵浦,闵行
三宏公寓,5011000003139,https://sh.ke.com/xiaoqu/5011000003139/,闵浦,闵行
叶茂别墅,5011000014426,https://sh.ke.com/xiaoqu/5011000014426/,闵浦,闵行
三鲁公路319弄,5015795477581243,https://sh.ke.com/xiaoqu/5015795477581243/,闵浦,闵行
复地浦江中心,5020040739220141,https://sh.ke.com/xiaoqu/5020040739220141/,闵浦,闵行
鹤坡路35弄,509977363955876,https://sh.ke.com/xiaoqu/509977363955876/,闵浦,闵行
叶家桥路381弄,5011000002217,https://sh.ke.com/xiaoqu/5011000002217/,闵浦,闵行
叶家桥路165弄,5011102206963,https://sh.ke.com/xiaoqu/5011102206963/,闵浦,闵行
鲁汇一村,5016389506369952,https://sh.ke.com/xiaoqu/5016389506369952/,闵浦,闵行
叶家桥路311弄,5015547455539643,https://sh.ke.com/xiaoqu/5015547455539643/,闵浦,闵行
谈中路189弄,5012651025936772,https://sh.ke.com/xiaoqu/5012651025936772/,闵浦,闵行
谈中路239弄,5016389506369551,https://sh.ke.com/xiaoqu/5016389506369551/,闵浦,闵行
谈中路208号,5016389545930205,https://sh.ke.com/xiaoqu/5016389545930205/,闵浦,闵行
鲁宁路318弄,5016389501103373,https://sh.ke.com/xiaoqu/5016389501103373/,闵浦,闵行
谈中路205弄,5016389371080587,https://sh.ke.com/xiaoqu/5016389371080587/,闵浦,闵行
闸航路2685弄,509977363955925,https://sh.ke.com/xiaoqu/509977363955925/,闵浦,闵行
闵行区谈家巷,50000000003938,https://sh.ke.com/xiaoqu/50000000003938/,闵浦,闵行
鹤坡路谈家巷,50000000005488,https://sh.ke.com/xiaoqu/50000000005488/,闵浦,闵行
联航路1405号,5012970492703416,https://sh.ke.com/xiaoqu/5012970492703416/,闵浦,闵行
叶家桥路164号,5015094436368149,https://sh.ke.com/xiaoqu/5015094436368149/,闵浦,闵行
星街坊浦江生活馆,5020027645351959,https://sh.ke.com/xiaoqu/5020027645351959/,闵浦,闵行
一品漫城(一期)(公寓),5011000017484,https://sh.ke.com/xiaoqu/5011000017484/,浦江,闵行
世博家园十一街坊,5011000012828,https://sh.ke.com/xiaoqu/5011000012828/,浦江,闵行
浦江世博家园四街坊,5011000001864,https://sh.ke.com/xiaoqu/5011000001864/,浦江,闵行
浦江颐城晶寓（南区）,5011000012059,https://sh.ke.com/xiaoqu/5011000012059/,浦江,闵行
保利茉莉公馆二期,5011000002382,https://sh.ke.com/xiaoqu/5011000002382/,浦江,闵行
浦江世博家园八街坊,5011000001863,https://sh.ke.com/xiaoqu/5011000001863/,浦江,闵行
浦江世博家园二街坊,5011000001865,https://sh.ke.com/xiaoqu/5011000001865/,浦江,闵行
浦江世博家园十五街坊,5011000001858,https://sh.ke.com/xiaoqu/5011000001858/,浦江,闵行
浦江华侨城6期,5011000001871,https://sh.ke.com/xiaoqu/5011000001871/,浦江,闵行
浦江世博家园七街坊,5011000002059,https://sh.ke.com/xiaoqu/5011000002059/,浦江,闵行
浦江坤庭—翠御,5011000002096,https://sh.ke.com/xiaoqu/5011000002096/,浦江,闵行
浦江世博家园十街坊,5011000001861,https://sh.ke.com/xiaoqu/5011000001861/,浦江,闵行
保利茉莉公馆一期,5020023825760242,https://sh.ke.com/xiaoqu/5020023825760242/,浦江,闵行
一品漫城(四期)(公寓),5011000005239,https://sh.ke.com/xiaoqu/5011000005239/,浦江,闵行
浦江世博家园五街坊,5011000013442,https://sh.ke.com/xiaoqu/5011000013442/,浦江,闵行
浦江世博家园十三街坊,5011000001859,https://sh.ke.com/xiaoqu/5011000001859/,浦江,闵行
新浦江城(浦申路1288弄),5011000001873,https://sh.ke.com/xiaoqu/5011000001873/,浦江,闵行
浦江世博家园十四街坊,5011000004615,https://sh.ke.com/xiaoqu/5011000004615/,浦江,闵行
新浦江城(江栀路350弄),5011000011264,https://sh.ke.com/xiaoqu/5011000011264/,浦江,闵行
万科早城(二期),5011000019957,https://sh.ke.com/xiaoqu/5011000019957/,浦江,闵行
浦江坤庭—璞御,5011000004893,https://sh.ke.com/xiaoqu/5011000004893/,浦江,闵行
滨浦新苑四村,5011000004684,https://sh.ke.com/xiaoqu/5011000004684/,浦江,闵行
新浦江城（四期）,5011000001874,https://sh.ke.com/xiaoqu/5011000001874/,浦江,闵行
万科早城(一期),5011000005174,https://sh.ke.com/xiaoqu/5011000005174/,浦江,闵行
浦江世博家园九街坊,5011000001862,https://sh.ke.com/xiaoqu/5011000001862/,浦江,闵行
滨浦新苑三村,5011000018826,https://sh.ke.com/xiaoqu/5011000018826/,浦江,闵行
一品漫城(五期),5011063973828,https://sh.ke.com/xiaoqu/5011063973828/,浦江,闵行
华侨城loft,5011000002043,https://sh.ke.com/xiaoqu/5011000002043/,浦江,闵行
陆家嘴红醍半岛(别墅),5011000019180,https://sh.ke.com/xiaoqu/5011000019180/,浦江,闵行
保利茉莉公馆三期,5011000018823,https://sh.ke.com/xiaoqu/5011000018823/,浦江,闵行
滨浦新苑一村,5011000004685,https://sh.ke.com/xiaoqu/5011000004685/,浦江,闵行
新浦江城(江栀路500弄),5011000018474,https://sh.ke.com/xiaoqu/5011000018474/,浦江,闵行
旭辉浦江国际广场(酒店式公寓),5011000001857,https://sh.ke.com/xiaoqu/5011000001857/,浦江,闵行
浦江颐城晶寓（北区）,5020050072180355,https://sh.ke.com/xiaoqu/5020050072180355/,浦江,闵行
浦江颐城尚院,5020051302447939,https://sh.ke.com/xiaoqu/5020051302447939/,浦江,闵行
一品漫城二期（公寓）,5020044059717154,https://sh.ke.com/xiaoqu/5020044059717154/,浦江,闵行
景舒苑六村,5011000003859,https://sh.ke.com/xiaoqu/5011000003859/,浦江,闵行
新浦江城(浦驰路1336弄),5011000001872,https://sh.ke.com/xiaoqu/5011000001872/,浦江,闵行
宝华源墅,5011000019784,https://sh.ke.com/xiaoqu/5011000019784/,浦江,闵行
景江苑A区,5020026797747381,https://sh.ke.com/xiaoqu/5020026797747381/,浦江,闵行
新浦江城(江桦路400弄),5011000018811,https://sh.ke.com/xiaoqu/5011000018811/,浦江,闵行
景舒苑一村,5011000006281,https://sh.ke.com/xiaoqu/5011000006281/,浦江,闵行
一品漫城二期（别墅）,5011000001752,https://sh.ke.com/xiaoqu/5011000001752/,浦江,闵行
一品漫城三期（公寓）,5020044061811078,https://sh.ke.com/xiaoqu/5020044061811078/,浦江,闵行
景舒苑二村,5011000009999,https://sh.ke.com/xiaoqu/5011000009999/,浦江,闵行
景江苑C区,5020026814524162,https://sh.ke.com/xiaoqu/5020026814524162/,浦江,闵行
陆家嘴红醍半岛(公寓),5011000018497,https://sh.ke.com/xiaoqu/5011000018497/,浦江,闵行
景舒苑九村,5011000018615,https://sh.ke.com/xiaoqu/5011000018615/,浦江,闵行
浦江世博家园十二街坊,5011000001860,https://sh.ke.com/xiaoqu/5011000001860/,浦江,闵行
新浦江城(江桦路600弄),5011000000722,https://sh.ke.com/xiaoqu/5011000000722/,浦江,闵行
滨浦新苑二村,5011000018614,https://sh.ke.com/xiaoqu/5011000018614/,浦江,闵行
浦江红星国际广场（商业类）,5011000010960,https://sh.ke.com/xiaoqu/5011000010960/,浦江,闵行
新浦江城(江桦路200弄),5011000018818,https://sh.ke.com/xiaoqu/5011000018818/,浦江,闵行
景江苑E区,5011000013653,https://sh.ke.com/xiaoqu/5011000013653/,浦江,闵行
浦江世博家园六街坊,5011000002430,https://sh.ke.com/xiaoqu/5011000002430/,浦江,闵行
景舒苑八村,5011000004703,https://sh.ke.com/xiaoqu/5011000004703/,浦江,闵行
景舒苑四村,5011000002515,https://sh.ke.com/xiaoqu/5011000002515/,浦江,闵行
一品漫城三期（别墅）,5011000010244,https://sh.ke.com/xiaoqu/5011000010244/,浦江,闵行
景舒苑七村,5011000001868,https://sh.ke.com/xiaoqu/5011000001868/,浦江,闵行
浦江坤庭—紫郡,5016389506370088,https://sh.ke.com/xiaoqu/5016389506370088/,浦江,闵行
新浦江城(浦锦路1658弄),5011000000729,https://sh.ke.com/xiaoqu/5011000000729/,浦江,闵行
万科翡翠别墅,5011000003430,https://sh.ke.com/xiaoqu/5011000003430/,浦江,闵行
绿地峰尚汇,5011000019960,https://sh.ke.com/xiaoqu/5011000019960/,浦江,闵行
新浦江城(江桦路399弄),5011000000724,https://sh.ke.com/xiaoqu/5011000000724/,浦江,闵行
浦江颐城(别墅),5011000018499,https://sh.ke.com/xiaoqu/5011000018499/,浦江,闵行
永康城佳兴苑,5011000001030,https://sh.ke.com/xiaoqu/5011000001030/,浦江,闵行
景江苑D区,5020026836603211,https://sh.ke.com/xiaoqu/5020026836603211/,浦江,闵行
华侨城十号院,5011000000602,https://sh.ke.com/xiaoqu/5011000000602/,浦江,闵行
新浦江城(浦驰路1809弄),5011000012118,https://sh.ke.com/xiaoqu/5011000012118/,浦江,闵行
景江苑B区,5020026812422638,https://sh.ke.com/xiaoqu/5020026812422638/,浦江,闵行
景舒苑三村,5011000010826,https://sh.ke.com/xiaoqu/5011000010826/,浦江,闵行
滨浦新苑九村,5011000019889,https://sh.ke.com/xiaoqu/5011000019889/,浦江,闵行
浦锦路1306号,5011000001153,https://sh.ke.com/xiaoqu/5011000001153/,浦江,闵行
颂和苑,5011000001740,https://sh.ke.com/xiaoqu/5011000001740/,浦江,闵行
新浦江城(江柳路400弄),5011000000721,https://sh.ke.com/xiaoqu/5011000000721/,浦江,闵行
一品漫城四期（别墅）,5011000001014,https://sh.ke.com/xiaoqu/5011000001014/,浦江,闵行
浦恒馨苑,5016389495337382,https://sh.ke.com/xiaoqu/5016389495337382/,浦江,闵行
浦江坤庭—枫郡,5020027046319058,https://sh.ke.com/xiaoqu/5020027046319058/,浦江,闵行
上海桃花源(栖凤园),5020022538510485,https://sh.ke.com/xiaoqu/5020022538510485/,浦江,闵行
永康城香樟苑,5011102206560,https://sh.ke.com/xiaoqu/5011102206560/,浦江,闵行
永康城永锦苑,5011102206843,https://sh.ke.com/xiaoqu/5011102206843/,浦江,闵行
景舒苑十村东区,5011000001866,https://sh.ke.com/xiaoqu/5011000001866/,浦江,闵行
浦江意优,5011062965686,https://sh.ke.com/xiaoqu/5011062965686/,浦江,闵行
滨浦新苑五村,5011102207071,https://sh.ke.com/xiaoqu/5011102207071/,浦江,闵行
新浦江城(江桦路199弄),5011000000726,https://sh.ke.com/xiaoqu/5011000000726/,浦江,闵行
景舒苑十村西区,5020026762091675,https://sh.ke.com/xiaoqu/5020026762091675/,浦江,闵行
兴利苑,5011102205832,https://sh.ke.com/xiaoqu/5011102205832/,浦江,闵行
永康城浦欣苑,509821540057552,https://sh.ke.com/xiaoqu/509821540057552/,浦江,闵行
一品漫城(一期)(别墅),5011000000424,https://sh.ke.com/xiaoqu/5011000000424/,浦江,闵行
和康苑,5011102206842,https://sh.ke.com/xiaoqu/5011102206842/,浦江,闵行
满香苑,5011000019896,https://sh.ke.com/xiaoqu/5011000019896/,浦江,闵行
景舒苑五村东区,5020026739015880,https://sh.ke.com/xiaoqu/5020026739015880/,浦江,闵行
新浦江城(江柳路200弄)(公寓),5011000018780,https://sh.ke.com/xiaoqu/5011000018780/,浦江,闵行
滨浦新苑七村,5011102206855,https://sh.ke.com/xiaoqu/5011102206855/,浦江,闵行
永康城玉兰苑,5011000000339,https://sh.ke.com/xiaoqu/5011000000339/,浦江,闵行
景舒苑五村西区,5011000000543,https://sh.ke.com/xiaoqu/5011000000543/,浦江,闵行
华侨城(闵行),5011102207016,https://sh.ke.com/xiaoqu/5011102207016/,浦江,闵行
永康城星华园,5011000019911,https://sh.ke.com/xiaoqu/5011000019911/,浦江,闵行
永康城丹桂苑,5016389543047535,https://sh.ke.com/xiaoqu/5016389543047535/,浦江,闵行
永康城蒲芳苑,5011000019936,https://sh.ke.com/xiaoqu/5011000019936/,浦江,闵行
三弦海上金街,5011000019443,https://sh.ke.com/xiaoqu/5011000019443/,浦江,闵行
滨浦新苑八村,5011000018616,https://sh.ke.com/xiaoqu/5011000018616/,浦江,闵行
兴顺苑,509821540057665,https://sh.ke.com/xiaoqu/509821540057665/,浦江,闵行
新浦江城(江柳路200弄)(别墅),5011000016605,https://sh.ke.com/xiaoqu/5011000016605/,浦江,闵行
新浦江城(浦驰路1659弄),5011000000728,https://sh.ke.com/xiaoqu/5011000000728/,浦江,闵行
永康城丽华园,5011102206559,https://sh.ke.com/xiaoqu/5011102206559/,浦江,闵行
滨浦新苑六村,5020022871084622,https://sh.ke.com/xiaoqu/5020022871084622/,浦江,闵行
旭辉江山都会,5020050531534403,https://sh.ke.com/xiaoqu/5020050531534403/,浦江,闵行
永康城浦晨雅苑,5011102206820,https://sh.ke.com/xiaoqu/5011102206820/,浦江,闵行
永康城馨宁佳苑,5011102206847,https://sh.ke.com/xiaoqu/5011102206847/,浦江,闵行
上海桃花源(爱莲园),5020054271326099,https://sh.ke.com/xiaoqu/5020054271326099/,浦江,闵行
永康城锦宏苑,5011102206863,https://sh.ke.com/xiaoqu/5011102206863/,浦江,闵行
陈南路418弄,5011000011576,https://sh.ke.com/xiaoqu/5011000011576/,浦江,闵行
闸航路2589弄,5011000019912,https://sh.ke.com/xiaoqu/5011000019912/,浦江,闵行
旭辉浦江国际广场,5011000009846,https://sh.ke.com/xiaoqu/5011000009846/,浦江,闵行
红星国际广场,5011000019901,https://sh.ke.com/xiaoqu/5011000019901/,浦江,闵行
永康城盛华园,50000000000498,https://sh.ke.com/xiaoqu/50000000000498/,浦江,闵行
永康城宝铭莲浦苑,509821540057907,https://sh.ke.com/xiaoqu/509821540057907/,浦江,闵行
鲁陈路3955弄,5011102206916,https://sh.ke.com/xiaoqu/5011102206916/,浦江,闵行
万科VMO花园广场,5011000002148,https://sh.ke.com/xiaoqu/5011000002148/,浦江,闵行
鲁康路1198弄,5016389543047490,https://sh.ke.com/xiaoqu/5016389543047490/,浦江,闵行
华侨城幸福港湾,5011000001927,https://sh.ke.com/xiaoqu/5011000001927/,浦江,闵行
绿地乐和城,5010746197454204,https://sh.ke.com/xiaoqu/5010746197454204/,浦江,闵行
永康城欣康苑,50000000006705,https://sh.ke.com/xiaoqu/50000000006705/,浦江,闵行
浦江智谷商务园,5011000012508,https://sh.ke.com/xiaoqu/5011000012508/,浦江,闵行
保利茉莉公馆(商铺),5011000019933,https://sh.ke.com/xiaoqu/5011000019933/,浦江,闵行
江桦路399弄40号,5012970443682743,https://sh.ke.com/xiaoqu/5012970443682743/,浦江,闵行
永跃路781弄,5016389388383217,https://sh.ke.com/xiaoqu/5016389388383217/,浦江,闵行
浦申路1888号,5012970569248826,https://sh.ke.com/xiaoqu/5012970569248826/,浦江,闵行
浦江高科技园区,5011000013141,https://sh.ke.com/xiaoqu/5011000013141/,浦江,闵行
联航路1407号,5012970492703417,https://sh.ke.com/xiaoqu/5012970492703417/,浦江,闵行
浦锦路1266号,5012970569248782,https://sh.ke.com/xiaoqu/5012970569248782/,浦江,闵行
芦恒路196弄19号,5012970721292520,https://sh.ke.com/xiaoqu/5012970721292520/,浦江,闵行
浦锦路375号-377号,5020021887182614,https://sh.ke.com/xiaoqu/5020021887182614/,浦江,闵行
陈行公路2794号,5020030863697036,https://sh.ke.com/xiaoqu/5020030863697036/,浦江,闵行
新骏环路158号,5011000018660,https://sh.ke.com/xiaoqu/5011000018660/,浦江,闵行
新骏环路588号,5011000019609,https://sh.ke.com/xiaoqu/5011000019609/,浦江,闵行
南江洲路213号,5012970475926185,https://sh.ke.com/xiaoqu/5012970475926185/,浦江,闵行
浦锦路309弄6号,5012970569248793,https://sh.ke.com/xiaoqu/5012970569248793/,浦江,闵行
南江桐路685号,5020021149878519,https://sh.ke.com/xiaoqu/5020021149878519/,浦江,闵行
恒南路885号,5020025012220706,https://sh.ke.com/xiaoqu/5020025012220706/,浦江,闵行
陈行公路1618号,5020031896972866,https://sh.ke.com/xiaoqu/5020031896972866/,浦江,闵行
万科城市花园,5011000018313,https://sh.ke.com/xiaoqu/5011000018313/,七宝,闵行
水清年华花园,5011000012925,https://sh.ke.com/xiaoqu/5011000012925/,七宝,闵行
万科城花新园,5011000014673,https://sh.ke.com/xiaoqu/5011000014673/,七宝,闵行
万科朗润园,5011000013701,https://sh.ke.com/xiaoqu/5011000013701/,七宝,闵行
皇都花园,5011000015337,https://sh.ke.com/xiaoqu/5011000015337/,七宝,闵行
佳宝新村,5011000001540,https://sh.ke.com/xiaoqu/5011000001540/,七宝,闵行
西郊英园,5011000005191,https://sh.ke.com/xiaoqu/5011000005191/,七宝,闵行
茂盛城市花园,5011000012355,https://sh.ke.com/xiaoqu/5011000012355/,七宝,闵行
东方花园三期,5011102207315,https://sh.ke.com/xiaoqu/5011102207315/,七宝,闵行
三佳花苑,5011000014701,https://sh.ke.com/xiaoqu/5011000014701/,七宝,闵行
东方花园二期,5011102207390,https://sh.ke.com/xiaoqu/5011102207390/,七宝,闵行
白雪公主,5011000018240,https://sh.ke.com/xiaoqu/5011000018240/,七宝,闵行
万兆家园(一期),5011000013955,https://sh.ke.com/xiaoqu/5011000013955/,七宝,闵行
莲浦府邸(公寓),5011102207236,https://sh.ke.com/xiaoqu/5011102207236/,七宝,闵行
秀枫翠谷,5011000013215,https://sh.ke.com/xiaoqu/5011000013215/,七宝,闵行
万科优诗美地,5011000010181,https://sh.ke.com/xiaoqu/5011000010181/,七宝,闵行
碧林湾(公寓),5011000013892,https://sh.ke.com/xiaoqu/5011000013892/,七宝,闵行
万科魅力之城,5011000014238,https://sh.ke.com/xiaoqu/5011000014238/,七宝,闵行
摩登堂,5011102207256,https://sh.ke.com/xiaoqu/5011102207256/,七宝,闵行
广海花园,5011000015782,https://sh.ke.com/xiaoqu/5011000015782/,七宝,闵行
茂盛花苑,5011000017990,https://sh.ke.com/xiaoqu/5011000017990/,七宝,闵行
万泰花园,5011000009590,https://sh.ke.com/xiaoqu/5011000009590/,七宝,闵行
黎明花园,5011000016016,https://sh.ke.com/xiaoqu/5011000016016/,七宝,闵行
水景书香园,5011000004623,https://sh.ke.com/xiaoqu/5011000004623/,七宝,闵行
万科七宝国际,5011063202163,https://sh.ke.com/xiaoqu/5011063202163/,七宝,闵行
东方花园(一期),5011000003622,https://sh.ke.com/xiaoqu/5011000003622/,七宝,闵行
蓼花汀花园(公寓),5011000004700,https://sh.ke.com/xiaoqu/5011000004700/,七宝,闵行
园艺新村,5011000012012,https://sh.ke.com/xiaoqu/5011000012012/,七宝,闵行
金泰公寓,5011000012677,https://sh.ke.com/xiaoqu/5011000012677/,七宝,闵行
惠明苑,5011000010595,https://sh.ke.com/xiaoqu/5011000010595/,七宝,闵行
宝仪花苑,5011000014956,https://sh.ke.com/xiaoqu/5011000014956/,七宝,闵行
新都名园,5011000002945,https://sh.ke.com/xiaoqu/5011000002945/,七宝,闵行
蒲汇新村,5011000011126,https://sh.ke.com/xiaoqu/5011000011126/,七宝,闵行
南国花园,5011000010007,https://sh.ke.com/xiaoqu/5011000010007/,七宝,闵行
华宝花园,5011000013418,https://sh.ke.com/xiaoqu/5011000013418/,七宝,闵行
豪世盛地,5011000009035,https://sh.ke.com/xiaoqu/5011000009035/,七宝,闵行
碧林湾南苑(华友路260弄),5011000003307,https://sh.ke.com/xiaoqu/5011000003307/,七宝,闵行
富丽公寓(西区),5011000014932,https://sh.ke.com/xiaoqu/5011000014932/,七宝,闵行
万兆家园(五期),5011000014858,https://sh.ke.com/xiaoqu/5011000014858/,七宝,闵行
明泉公寓,5011000012491,https://sh.ke.com/xiaoqu/5011000012491/,七宝,闵行
华莘花园,5011000003448,https://sh.ke.com/xiaoqu/5011000003448/,七宝,闵行
京都苑,5011000003623,https://sh.ke.com/xiaoqu/5011000003623/,七宝,闵行
东碧林湾,5011000013269,https://sh.ke.com/xiaoqu/5011000013269/,七宝,闵行
富丽公寓(东区),5010027706626897,https://sh.ke.com/xiaoqu/5010027706626897/,七宝,闵行
佳宝一村,5011000009629,https://sh.ke.com/xiaoqu/5011000009629/,七宝,闵行
宝隆新村,5011000004417,https://sh.ke.com/xiaoqu/5011000004417/,七宝,闵行
牡丹新村,5011000013855,https://sh.ke.com/xiaoqu/5011000013855/,七宝,闵行
欣源公寓,5011000014675,https://sh.ke.com/xiaoqu/5011000014675/,七宝,闵行
水榭花堤,5011000014219,https://sh.ke.com/xiaoqu/5011000014219/,七宝,闵行
牡丹公寓,5011000003447,https://sh.ke.com/xiaoqu/5011000003447/,七宝,闵行
学院新村,5011000004673,https://sh.ke.com/xiaoqu/5011000004673/,七宝,闵行
保利名苑(公寓),5011000017988,https://sh.ke.com/xiaoqu/5011000017988/,七宝,闵行
白浪新村,5011000005002,https://sh.ke.com/xiaoqu/5011000005002/,七宝,闵行
金球花园,5011000013024,https://sh.ke.com/xiaoqu/5011000013024/,七宝,闵行
广达新苑,5011000013426,https://sh.ke.com/xiaoqu/5011000013426/,七宝,闵行
泰景苑,5011000013197,https://sh.ke.com/xiaoqu/5011000013197/,七宝,闵行
东风小区(七宝),5011000003620,https://sh.ke.com/xiaoqu/5011000003620/,七宝,闵行
碧林湾新苑,5011000000281,https://sh.ke.com/xiaoqu/5011000000281/,七宝,闵行
万泰公寓,5011000009073,https://sh.ke.com/xiaoqu/5011000009073/,七宝,闵行
万兆家园(二期)(公寓),5011000014319,https://sh.ke.com/xiaoqu/5011000014319/,七宝,闵行
金美苑,5011000002215,https://sh.ke.com/xiaoqu/5011000002215/,七宝,闵行
明泉花园(公寓),5011000004056,https://sh.ke.com/xiaoqu/5011000004056/,七宝,闵行
万科荷花苑,5011000014748,https://sh.ke.com/xiaoqu/5011000014748/,七宝,闵行
民主新村,5011000001917,https://sh.ke.com/xiaoqu/5011000001917/,七宝,闵行
万兆家园(四期),5020030973806718,https://sh.ke.com/xiaoqu/5020030973806718/,七宝,闵行
欧香名邸,5011000017417,https://sh.ke.com/xiaoqu/5011000017417/,七宝,闵行
万科桂馨苑,5011000010974,https://sh.ke.com/xiaoqu/5011000010974/,七宝,闵行
嘉景苑(公寓),5011000004806,https://sh.ke.com/xiaoqu/5011000004806/,七宝,闵行
