小区名称,response_id,url,板块名称,区名
嘉泉花园,5011102210453,https://sh.ke.com/xiaoqu/5011102210453/,马陆,嘉定
大治路513弄,5016389501103297,https://sh.ke.com/xiaoqu/5016389501103297/,马陆,嘉定
科盛公寓,5011000002419,https://sh.ke.com/xiaoqu/5011000002419/,马陆,嘉定
金园小区,5011102210046,https://sh.ke.com/xiaoqu/5011102210046/,马陆,嘉定
嘉戬支路120弄,509821540057137,https://sh.ke.com/xiaoqu/509821540057137/,马陆,嘉定
复华路28弄,5016389495337528,https://sh.ke.com/xiaoqu/5016389495337528/,马陆,嘉定
成泽路385弄,5016389495337917,https://sh.ke.com/xiaoqu/5016389495337917/,马陆,嘉定
叶城东路350弄,5016389543047176,https://sh.ke.com/xiaoqu/5016389543047176/,马陆,嘉定
思诚路138号,5020026313097676,https://sh.ke.com/xiaoqu/5020026313097676/,马陆,嘉定
绿地清猗园(威廉公馆三期),5011000001988,https://sh.ke.com/xiaoqu/5011000001988/,南翔,嘉定
森林公馆,5011000003539,https://sh.ke.com/xiaoqu/5011000003539/,南翔,嘉定
翔和雅苑,5011000001267,https://sh.ke.com/xiaoqu/5011000001267/,南翔,嘉定
中建溪岸澜庭,5011000002847,https://sh.ke.com/xiaoqu/5011000002847/,南翔,嘉定
金地格林世界(格林公馆),5011000008844,https://sh.ke.com/xiaoqu/5011000008844/,南翔,嘉定
华润中央公园二期(陈翔公路1588弄),5011102209955,https://sh.ke.com/xiaoqu/5011102209955/,南翔,嘉定
好世凤翔苑,5011000020352,https://sh.ke.com/xiaoqu/5011000020352/,南翔,嘉定
上隽嘉苑(公寓),5011000010022,https://sh.ke.com/xiaoqu/5011000010022/,南翔,嘉定
湖畔天下一期,5011000005480,https://sh.ke.com/xiaoqu/5011000005480/,南翔,嘉定
华润中央公园一期(南)(芳礼路99弄)(公寓),5011000005392,https://sh.ke.com/xiaoqu/5011000005392/,南翔,嘉定
中冶翔腾,5011000011005,https://sh.ke.com/xiaoqu/5011000011005/,南翔,嘉定
宏立瑞园,5011000011965,https://sh.ke.com/xiaoqu/5011000011965/,南翔,嘉定
永翔佳苑,5011000011042,https://sh.ke.com/xiaoqu/5011000011042/,南翔,嘉定
季景铭郡,5011000020371,https://sh.ke.com/xiaoqu/5011000020371/,南翔,嘉定
华润中央公园一期(北)(浩翔路99弄)(公寓),5011000012259,https://sh.ke.com/xiaoqu/5011000012259/,南翔,嘉定
金地格林世界(卢尔公寓),5011000014795,https://sh.ke.com/xiaoqu/5011000014795/,南翔,嘉定
上海西环中心星信名邸,5015032774592865,https://sh.ke.com/xiaoqu/5015032774592865/,南翔,嘉定
华润中央公园三期(浩翔路505弄),5011102209794,https://sh.ke.com/xiaoqu/5011102209794/,南翔,嘉定
绿地清猗园(威廉公馆二期),5020048461298333,https://sh.ke.com/xiaoqu/5020048461298333/,南翔,嘉定
三湘森林海尚(嘉定),5011102209932,https://sh.ke.com/xiaoqu/5011102209932/,南翔,嘉定
华润中央公园三期(浩翔路508弄),5011102209796,https://sh.ke.com/xiaoqu/5011102209796/,南翔,嘉定
祥源福邸,5011000011797,https://sh.ke.com/xiaoqu/5011000011797/,南翔,嘉定
金地格林世界白金院邸(公寓),5011000009649,https://sh.ke.com/xiaoqu/5011000009649/,南翔,嘉定
同济融景雅苑,5011000001224,https://sh.ke.com/xiaoqu/5011000001224/,南翔,嘉定
朗诗绿色街区,5011000012078,https://sh.ke.com/xiaoqu/5011000012078/,南翔,嘉定
德华一村,5011000000770,https://sh.ke.com/xiaoqu/5011000000770/,南翔,嘉定
路劲翡丽湾(公寓),5011000013277,https://sh.ke.com/xiaoqu/5011000013277/,南翔,嘉定
银翔新村,5011000014335,https://sh.ke.com/xiaoqu/5011000014335/,南翔,嘉定
新城公馆,5011000011058,https://sh.ke.com/xiaoqu/5011000011058/,南翔,嘉定
漪园新村,5011000001215,https://sh.ke.com/xiaoqu/5011000001215/,南翔,嘉定
金地格林世界(城市公馆),5011000011004,https://sh.ke.com/xiaoqu/5011000011004/,南翔,嘉定
新翔家园,5011000000948,https://sh.ke.com/xiaoqu/5011000000948/,南翔,嘉定
金地格林世界(春晓),5011000016484,https://sh.ke.com/xiaoqu/5011000016484/,南翔,嘉定
海伦堡爱ME城市,5011102209694,https://sh.ke.com/xiaoqu/5011102209694/,南翔,嘉定
骏丰嘉峰汇,5011102209116,https://sh.ke.com/xiaoqu/5011102209116/,南翔,嘉定
南华小区,5011000011537,https://sh.ke.com/xiaoqu/5011000011537/,南翔,嘉定
金地格林世界(布鲁斯郡),5011000013552,https://sh.ke.com/xiaoqu/5011000013552/,南翔,嘉定
绿洲古猗新苑(二期),5011102210186,https://sh.ke.com/xiaoqu/5011102210186/,南翔,嘉定
嘉宝小区,5011000004178,https://sh.ke.com/xiaoqu/5011000004178/,南翔,嘉定
湖畔天下(别墅),5011000019120,https://sh.ke.com/xiaoqu/5011000019120/,南翔,嘉定
德华四村,5011000001477,https://sh.ke.com/xiaoqu/5011000001477/,南翔,嘉定
民东公寓,5011000014197,https://sh.ke.com/xiaoqu/5011000014197/,南翔,嘉定
翔华新村,5011000012888,https://sh.ke.com/xiaoqu/5011000012888/,南翔,嘉定
华润中央公园四期(浩翔路98弄)(别墅),5013486557245169,https://sh.ke.com/xiaoqu/5013486557245169/,南翔,嘉定
通用国际,5011000002421,https://sh.ke.com/xiaoqu/5011000002421/,南翔,嘉定
旭辉U天地(商业类),5011000005240,https://sh.ke.com/xiaoqu/5011000005240/,南翔,嘉定
金地格林世界(圣琼斯湾),5011000012263,https://sh.ke.com/xiaoqu/5011000012263/,南翔,嘉定
金地格林世界(高尔夫公馆),5011000013372,https://sh.ke.com/xiaoqu/5011000013372/,南翔,嘉定
金地格林世界(圣莫尼卡),5011000014364,https://sh.ke.com/xiaoqu/5011000014364/,南翔,嘉定
银南翔佳苑,5011000010751,https://sh.ke.com/xiaoqu/5011000010751/,南翔,嘉定
华谊逸品澜湾（南区）,5020028033476277,https://sh.ke.com/xiaoqu/5020028033476277/,南翔,嘉定
虹翔公寓,5011000000945,https://sh.ke.com/xiaoqu/5011000000945/,南翔,嘉定
世盟壹天地,5011102208911,https://sh.ke.com/xiaoqu/5011102208911/,南翔,嘉定
绿地清猗园(威廉公馆一期),5020048461298325,https://sh.ke.com/xiaoqu/5020048461298325/,南翔,嘉定
德华二村,5011000008010,https://sh.ke.com/xiaoqu/5011000008010/,南翔,嘉定
德华三村,5011000019783,https://sh.ke.com/xiaoqu/5011000019783/,南翔,嘉定
红翔新村,5011000000446,https://sh.ke.com/xiaoqu/5011000000446/,南翔,嘉定
中冶祥腾城市广场,5011000010951,https://sh.ke.com/xiaoqu/5011000010951/,南翔,嘉定
金地格林世界白金院邸(别墅),5011000005229,https://sh.ke.com/xiaoqu/5011000005229/,南翔,嘉定
同盛公寓,5011000012686,https://sh.ke.com/xiaoqu/5011000012686/,南翔,嘉定
绿洲古猗新苑,5011000013446,https://sh.ke.com/xiaoqu/5011000013446/,南翔,嘉定
泰翔嘉苑,509821540319364,https://sh.ke.com/xiaoqu/509821540319364/,南翔,嘉定
菁英尚都,5011000004536,https://sh.ke.com/xiaoqu/5011000004536/,南翔,嘉定
翔瑞新苑,5011000003635,https://sh.ke.com/xiaoqu/5011000003635/,南翔,嘉定
金地格林世界(柯玛仕庄园),5011000014089,https://sh.ke.com/xiaoqu/5011000014089/,南翔,嘉定
昱翔佳苑,5020051051792153,https://sh.ke.com/xiaoqu/5020051051792153/,南翔,嘉定
金地格林世界(白金果岭),5011000011407,https://sh.ke.com/xiaoqu/5011000011407/,南翔,嘉定
华润中央公园四期(浩翔路98弄)(公寓),5020053571718831,https://sh.ke.com/xiaoqu/5020053571718831/,南翔,嘉定
上隽嘉苑(别墅),5011000003889,https://sh.ke.com/xiaoqu/5011000003889/,南翔,嘉定
嘉宝新园,5011000002516,https://sh.ke.com/xiaoqu/5011000002516/,南翔,嘉定
博威禧福汇,5011000012029,https://sh.ke.com/xiaoqu/5011000012029/,南翔,嘉定
古漪庄园,5011000015625,https://sh.ke.com/xiaoqu/5011000015625/,南翔,嘉定
金地格林世界(安布瓦湖),5011000011008,https://sh.ke.com/xiaoqu/5011000011008/,南翔,嘉定
白鹤小区,5011000014199,https://sh.ke.com/xiaoqu/5011000014199/,南翔,嘉定
连飞虹湖天地,5020032472951450,https://sh.ke.com/xiaoqu/5020032472951450/,南翔,嘉定
万城银座,5010429816385067,https://sh.ke.com/xiaoqu/5010429816385067/,南翔,嘉定
华谊逸品澜湾（北区）,5020021300871528,https://sh.ke.com/xiaoqu/5020021300871528/,南翔,嘉定
宝华栎庭,5011000010844,https://sh.ke.com/xiaoqu/5011000010844/,南翔,嘉定
金地格林世界(元墅),5011000014837,https://sh.ke.com/xiaoqu/5011000014837/,南翔,嘉定
新华悦都,5010429949554735,https://sh.ke.com/xiaoqu/5010429949554735/,南翔,嘉定
湖畔天下三期,5020057969994403,https://sh.ke.com/xiaoqu/5020057969994403/,南翔,嘉定
茗馨公寓,5011000001360,https://sh.ke.com/xiaoqu/5011000001360/,南翔,嘉定
金地格林世界格林公馆(酒店式公寓),5011102209971,https://sh.ke.com/xiaoqu/5011102209971/,南翔,嘉定
路劲翡丽湾(别墅),5011102209931,https://sh.ke.com/xiaoqu/5011102209931/,南翔,嘉定
东海别墅,5011000004174,https://sh.ke.com/xiaoqu/5011000004174/,南翔,嘉定
永红新村,5011000000663,https://sh.ke.com/xiaoqu/5011000000663/,南翔,嘉定
湖畔天下二期,5020042266179321,https://sh.ke.com/xiaoqu/5020042266179321/,南翔,嘉定
华润中央公园一期(南)((芳礼路99弄)(别墅),5011102209482,https://sh.ke.com/xiaoqu/5011102209482/,南翔,嘉定
智翔路8号,5015410450673128,https://sh.ke.com/xiaoqu/5015410450673128/,南翔,嘉定
骏丰嘉骊花园,5020055707066101,https://sh.ke.com/xiaoqu/5020055707066101/,南翔,嘉定
华润中央公园一期(北)(浩翔路99弄)(别墅),5011102209795,https://sh.ke.com/xiaoqu/5011102209795/,南翔,嘉定
安居时代广场,5015980996342557,https://sh.ke.com/xiaoqu/5015980996342557/,南翔,嘉定
云翔佳苑,5020026445215188,https://sh.ke.com/xiaoqu/5020026445215188/,南翔,嘉定
民主街24弄,5011000019733,https://sh.ke.com/xiaoqu/5011000019733/,南翔,嘉定
瑞和云庭,5020040428837957,https://sh.ke.com/xiaoqu/5020040428837957/,南翔,嘉定
南华二村(嘉定),5011000000804,https://sh.ke.com/xiaoqu/5011000000804/,南翔,嘉定
利翔公寓,5011000005313,https://sh.ke.com/xiaoqu/5011000005313/,南翔,嘉定
骏丰嘉俪花园,5016389558274241,https://sh.ke.com/xiaoqu/5016389558274241/,南翔,嘉定
云翔小区,5011000014025,https://sh.ke.com/xiaoqu/5011000014025/,南翔,嘉定
民主东街183号,5011102209064,https://sh.ke.com/xiaoqu/5011102209064/,南翔,嘉定
金地格林世界白金涟庭(别墅),5011000011586,https://sh.ke.com/xiaoqu/5011000011586/,南翔,嘉定
金地格林世界,5011000013916,https://sh.ke.com/xiaoqu/5011000013916/,南翔,嘉定
湖畔天下(商业类),5011000019124,https://sh.ke.com/xiaoqu/5011000019124/,南翔,嘉定
中童巴比尼,508236242317246,https://sh.ke.com/xiaoqu/508236242317246/,南翔,嘉定
民主街32弄,5011000018986,https://sh.ke.com/xiaoqu/5011000018986/,南翔,嘉定
德华路226弄,5011000019448,https://sh.ke.com/xiaoqu/5011000019448/,南翔,嘉定
五一新村,5011102209047,https://sh.ke.com/xiaoqu/5011102209047/,南翔,嘉定
民主东街170弄,5011102209091,https://sh.ke.com/xiaoqu/5011102209091/,南翔,嘉定
德园路375弄,5011000018696,https://sh.ke.com/xiaoqu/5011000018696/,南翔,嘉定
德华路301号,5016389501103305,https://sh.ke.com/xiaoqu/5016389501103305/,南翔,嘉定
银凯南华公寓,5011000020355,https://sh.ke.com/xiaoqu/5011000020355/,南翔,嘉定
南翔秀城海谊苑,5011000001338,https://sh.ke.com/xiaoqu/5011000001338/,南翔,嘉定
和平街150弄,5011000019655,https://sh.ke.com/xiaoqu/5011000019655/,南翔,嘉定
民主东街176号,5011102209067,https://sh.ke.com/xiaoqu/5011102209067/,南翔,嘉定
银凯公寓,5011000020432,https://sh.ke.com/xiaoqu/5011000020432/,南翔,嘉定
德华路487号,5011102209100,https://sh.ke.com/xiaoqu/5011102209100/,南翔,嘉定
古漪园路235号,509977363956320,https://sh.ke.com/xiaoqu/509977363956320/,南翔,嘉定
民主东街121号,5011102209164,https://sh.ke.com/xiaoqu/5011102209164/,南翔,嘉定
玲珑雅墅,5011000001579,https://sh.ke.com/xiaoqu/5011000001579/,南翔,嘉定
玉宏星天地,5011000018403,https://sh.ke.com/xiaoqu/5011000018403/,南翔,嘉定
民主东街142弄,509821540057602,https://sh.ke.com/xiaoqu/509821540057602/,南翔,嘉定
民主街202号,5016389495337890,https://sh.ke.com/xiaoqu/5016389495337890/,南翔,嘉定
海伦广场,5011000019118,https://sh.ke.com/xiaoqu/5011000019118/,南翔,嘉定
东方伟业,5011063657518,https://sh.ke.com/xiaoqu/5011063657518/,南翔,嘉定
民主街5号,509977363956085,https://sh.ke.com/xiaoqu/509977363956085/,南翔,嘉定
民主东街180号,5011102209060,https://sh.ke.com/xiaoqu/5011102209060/,南翔,嘉定
民主东街150弄,5011102209130,https://sh.ke.com/xiaoqu/5011102209130/,南翔,嘉定
民主街368弄,5011102209117,https://sh.ke.com/xiaoqu/5011102209117/,南翔,嘉定
民主街276弄,5011102209158,https://sh.ke.com/xiaoqu/5011102209158/,南翔,嘉定
德华路331号,5011102209235,https://sh.ke.com/xiaoqu/5011102209235/,南翔,嘉定
骏丰嘉天下,5012880721751970,https://sh.ke.com/xiaoqu/5012880721751970/,南翔,嘉定
民主东街217号,5011102209018,https://sh.ke.com/xiaoqu/5011102209018/,南翔,嘉定
德园路328弄,5011000019273,https://sh.ke.com/xiaoqu/5011000019273/,南翔,嘉定
德华路475号,5013308735532680,https://sh.ke.com/xiaoqu/5013308735532680/,南翔,嘉定
古猗园路41号,5016389506369862,https://sh.ke.com/xiaoqu/5016389506369862/,南翔,嘉定
民主街11号,5011102208986,https://sh.ke.com/xiaoqu/5011102208986/,南翔,嘉定
德华路263号,509821540057746,https://sh.ke.com/xiaoqu/509821540057746/,南翔,嘉定
德华路281号,5011102209279,https://sh.ke.com/xiaoqu/5011102209279/,南翔,嘉定
民主街105号,5016389506369707,https://sh.ke.com/xiaoqu/5016389506369707/,南翔,嘉定
解放街68弄,5011000019004,https://sh.ke.com/xiaoqu/5011000019004/,南翔,嘉定
民主东街197号,5011102209030,https://sh.ke.com/xiaoqu/5011102209030/,南翔,嘉定
德华路311号,509821540057715,https://sh.ke.com/xiaoqu/509821540057715/,南翔,嘉定
德华路425弄,5011102209089,https://sh.ke.com/xiaoqu/5011102209089/,南翔,嘉定
解放街316号,5013509555663356,https://sh.ke.com/xiaoqu/5013509555663356/,南翔,嘉定
南翔企业公馆,5020020646522914,https://sh.ke.com/xiaoqu/5020020646522914/,南翔,嘉定
德华路455号,509821540057428,https://sh.ke.com/xiaoqu/509821540057428/,南翔,嘉定
民主街49号,5011102208923,https://sh.ke.com/xiaoqu/5011102208923/,南翔,嘉定
生产街139号,5011000008671,https://sh.ke.com/xiaoqu/5011000008671/,南翔,嘉定
解放街132号,5011102209201,https://sh.ke.com/xiaoqu/5011102209201/,南翔,嘉定
古漪园路255号,5011102209419,https://sh.ke.com/xiaoqu/5011102209419/,南翔,嘉定
解放街39号,5016389506369792,https://sh.ke.com/xiaoqu/5016389506369792/,南翔,嘉定
陈翔路1927号,5020022587906513,https://sh.ke.com/xiaoqu/5020022587906513/,南翔,嘉定
德华路251号,509821540057327,https://sh.ke.com/xiaoqu/509821540057327/,南翔,嘉定
德华路505号,509977363956296,https://sh.ke.com/xiaoqu/509977363956296/,南翔,嘉定
永乐公寓,5011000002758,https://sh.ke.com/xiaoqu/5011000002758/,南翔,嘉定
民主街15号,5011102208987,https://sh.ke.com/xiaoqu/5011102208987/,南翔,嘉定
民主东街219号,5011102208995,https://sh.ke.com/xiaoqu/5011102208995/,南翔,嘉定
和平街106号,5011288365249412,https://sh.ke.com/xiaoqu/5011288365249412/,南翔,嘉定
德华路61号,5016389501103691,https://sh.ke.com/xiaoqu/5016389501103691/,南翔,嘉定
德华路511,5020035233615412,https://sh.ke.com/xiaoqu/5020035233615412/,南翔,嘉定
德华路515号,5020036479952331,https://sh.ke.com/xiaoqu/5020036479952331/,南翔,嘉定
民主街70号,509821540057242,https://sh.ke.com/xiaoqu/509821540057242/,南翔,嘉定
解放街8号,509821540057744,https://sh.ke.com/xiaoqu/509821540057744/,南翔,嘉定
解放街31号,509821540057791,https://sh.ke.com/xiaoqu/509821540057791/,南翔,嘉定
民主街7号,509821540057908,https://sh.ke.com/xiaoqu/509821540057908/,南翔,嘉定
解放街16号,509977363956210,https://sh.ke.com/xiaoqu/509977363956210/,南翔,嘉定
生产街140号,509977363956291,https://sh.ke.com/xiaoqu/509977363956291/,南翔,嘉定
解放街275号,509977363956333,https://sh.ke.com/xiaoqu/509977363956333/,南翔,嘉定
德园路627弄,5011000002291,https://sh.ke.com/xiaoqu/5011000002291/,南翔,嘉定
和平街108号,5012376108706888,https://sh.ke.com/xiaoqu/5012376108706888/,南翔,嘉定
德华路555号,5016389398891267,https://sh.ke.com/xiaoqu/5016389398891267/,南翔,嘉定
劳动街202号,5016389506369899,https://sh.ke.com/xiaoqu/5016389506369899/,南翔,嘉定
碧家国际社区,5020054372058036,https://sh.ke.com/xiaoqu/5020054372058036/,南翔,嘉定
民主街9号,509977363956335,https://sh.ke.com/xiaoqu/509977363956335/,南翔,嘉定
顺达路98弄,5011000019420,https://sh.ke.com/xiaoqu/5011000019420/,南翔,嘉定
民主街47号,5011102208926,https://sh.ke.com/xiaoqu/5011102208926/,南翔,嘉定
解放街2号,5011102208979,https://sh.ke.com/xiaoqu/5011102208979/,南翔,嘉定
昌辉大厦,5011102208983,https://sh.ke.com/xiaoqu/5011102208983/,南翔,嘉定
民主街226号,5011102209269,https://sh.ke.com/xiaoqu/5011102209269/,南翔,嘉定
解放街41号,5013264087429406,https://sh.ke.com/xiaoqu/5013264087429406/,南翔,嘉定
民主东街111号,5014485458029670,https://sh.ke.com/xiaoqu/5014485458029670/,南翔,嘉定
解放街4号,5016389398891245,https://sh.ke.com/xiaoqu/5016389398891245/,南翔,嘉定
劳动街167号,5016389501103605,https://sh.ke.com/xiaoqu/5016389501103605/,南翔,嘉定
南华路20号,5016389501103682,https://sh.ke.com/xiaoqu/5016389501103682/,南翔,嘉定
生产街138号,5016389501104041,https://sh.ke.com/xiaoqu/5016389501104041/,南翔,嘉定
生产街31号,5016389501104113,https://sh.ke.com/xiaoqu/5016389501104113/,南翔,嘉定
沪宜公路155弄,5018199338824531,https://sh.ke.com/xiaoqu/5018199338824531/,南翔,嘉定
古猗园路636号,5020022846966853,https://sh.ke.com/xiaoqu/5020022846966853/,南翔,嘉定
德华路570号,5020023424934231,https://sh.ke.com/xiaoqu/5020023424934231/,南翔,嘉定
民主东街156号,5020024205540747,https://sh.ke.com/xiaoqu/5020024205540747/,南翔,嘉定
银翔路一二二七弄49号,5020049242685450,https://sh.ke.com/xiaoqu/5020049242685450/,南翔,嘉定
德华路71号,509821540057268,https://sh.ke.com/xiaoqu/509821540057268/,南翔,嘉定
劳动街206号,509821540057966,https://sh.ke.com/xiaoqu/509821540057966/,南翔,嘉定
劳动街201号,509821540057988,https://sh.ke.com/xiaoqu/509821540057988/,南翔,嘉定
民主街6号,509821540319376,https://sh.ke.com/xiaoqu/509821540319376/,南翔,嘉定
解放街87号,509977363955984,https://sh.ke.com/xiaoqu/509977363955984/,南翔,嘉定
民主街107号,5010338597089063,https://sh.ke.com/xiaoqu/5010338597089063/,南翔,嘉定
民主街41号,5011000008831,https://sh.ke.com/xiaoqu/5011000008831/,南翔,嘉定
现代企业园,5011000018921,https://sh.ke.com/xiaoqu/5011000018921/,南翔,嘉定
生产街26号,5011044968476643,https://sh.ke.com/xiaoqu/5011044968476643/,南翔,嘉定
解放街10号,5011102208944,https://sh.ke.com/xiaoqu/5011102208944/,南翔,嘉定
民主街13号,5011102208985,https://sh.ke.com/xiaoqu/5011102208985/,南翔,嘉定
民主东街195号,5011102209056,https://sh.ke.com/xiaoqu/5011102209056/,南翔,嘉定
解放街140号,5011102209230,https://sh.ke.com/xiaoqu/5011102209230/,南翔,嘉定
绿茵广场,5011102209415,https://sh.ke.com/xiaoqu/5011102209415/,南翔,嘉定
解放街89号,5011102209418,https://sh.ke.com/xiaoqu/5011102209418/,南翔,嘉定
真南路3961号,5012970443681847,https://sh.ke.com/xiaoqu/5012970443681847/,南翔,嘉定
沪宜公路139号,5012970706350582,https://sh.ke.com/xiaoqu/5012970706350582/,南翔,嘉定
解放街79号,5013082398043464,https://sh.ke.com/xiaoqu/5013082398043464/,南翔,嘉定
南华路266弄19号,5014578770260148,https://sh.ke.com/xiaoqu/5014578770260148/,南翔,嘉定
德华路80弄22号,5015801144086200,https://sh.ke.com/xiaoqu/5015801144086200/,南翔,嘉定
解放街33号,5016389371080622,https://sh.ke.com/xiaoqu/5016389371080622/,南翔,嘉定
解放街20号,5016389495337138,https://sh.ke.com/xiaoqu/5016389495337138/,南翔,嘉定
民主街103号,5016389501103115,https://sh.ke.com/xiaoqu/5016389501103115/,南翔,嘉定
劳动街207号,5016389501104047,https://sh.ke.com/xiaoqu/5016389501104047/,南翔,嘉定
解放街14号,5016389543047308,https://sh.ke.com/xiaoqu/5016389543047308/,南翔,嘉定
德园南路125号,5017924570492865,https://sh.ke.com/xiaoqu/5017924570492865/,南翔,嘉定
嘉定区宝翔路847号,5020021204397402,https://sh.ke.com/xiaoqu/5020021204397402/,南翔,嘉定
中佳路58号,5020021507545246,https://sh.ke.com/xiaoqu/5020021507545246/,南翔,嘉定
德华路80弄40号,5020023347336949,https://sh.ke.com/xiaoqu/5020023347336949/,南翔,嘉定
沪宜公路139弄45号,5020024506636330,https://sh.ke.com/xiaoqu/5020024506636330/,南翔,嘉定
宝翔路499弄11号,5020025993844920,https://sh.ke.com/xiaoqu/5020025993844920/,南翔,嘉定
德华路427号,5020026048371410,https://sh.ke.com/xiaoqu/5020026048371410/,南翔,嘉定
金通路1182号,5020026643569907,https://sh.ke.com/xiaoqu/5020026643569907/,南翔,嘉定
银翔路985号,5020028098494275,https://sh.ke.com/xiaoqu/5020028098494275/,南翔,嘉定
惠平路1518号,5020030845841514,https://sh.ke.com/xiaoqu/5020030845841514/,南翔,嘉定
解放街7号,5020035654485061,https://sh.ke.com/xiaoqu/5020035654485061/,南翔,嘉定
解放街302号,509977363955754,https://sh.ke.com/xiaoqu/509977363955754/,南翔,嘉定
德华路509号,509977363955830,https://sh.ke.com/xiaoqu/509977363955830/,南翔,嘉定
生产街3号,509977363956096,https://sh.ke.com/xiaoqu/509977363956096/,南翔,嘉定
解放街77号,509977363956189,https://sh.ke.com/xiaoqu/509977363956189/,南翔,嘉定
上海公馆,5020028161447519,https://sh.ke.com/xiaoqu/5020028161447519/,太仓,嘉定
银河湾花园,5011000020547,https://sh.ke.com/xiaoqu/5011000020547/,太仓,嘉定
沪太锦苑,5020027903453044,https://sh.ke.com/xiaoqu/5020027903453044/,太仓,嘉定
高成上海假日(别墅),5011000010378,https://sh.ke.com/xiaoqu/5011000010378/,太仓,嘉定
中瑞府前嘉苑,5011000001443,https://sh.ke.com/xiaoqu/5011000001443/,太仓,嘉定
森茂汽车城,5011000010398,https://sh.ke.com/xiaoqu/5011000010398/,太仓,嘉定
凤北街商业中心,5020026468289298,https://sh.ke.com/xiaoqu/5020026468289298/,太仓,嘉定
诺丁公馆,5020027204758428,https://sh.ke.com/xiaoqu/5020027204758428/,太仓,嘉定
天琴雅苑,5020027483782959,https://sh.ke.com/xiaoqu/5020027483782959/,太仓,嘉定
翡丽云邸,5020043304553051,https://sh.ke.com/xiaoqu/5020043304553051/,太仓,嘉定
星海商务大厦,5011657595333963,https://sh.ke.com/xiaoqu/5011657595333963/,太仓,嘉定
鹿鸣九里花园,5017634193082631,https://sh.ke.com/xiaoqu/5017634193082631/,太仓,嘉定
远洋广场(郑和大街),5020022337184806,https://sh.ke.com/xiaoqu/5020022337184806/,太仓,嘉定
莲花休闲广场,5020026574192150,https://sh.ke.com/xiaoqu/5020026574192150/,太仓,嘉定
太仓国际软装城,5020030313910383,https://sh.ke.com/xiaoqu/5020030313910383/,太仓,嘉定
太仓佳源都市,5020036216750673,https://sh.ke.com/xiaoqu/5020036216750673/,太仓,嘉定
国泰花园别墅,5020036515594417,https://sh.ke.com/xiaoqu/5020036515594417/,太仓,嘉定
上海院子,5011000004280,https://sh.ke.com/xiaoqu/5011000004280/,外冈,嘉定
外冈新苑,5011000012504,https://sh.ke.com/xiaoqu/5011000012504/,外冈,嘉定
外冈佳苑,5011000018431,https://sh.ke.com/xiaoqu/5011000018431/,外冈,嘉定
上海庄园三期,5011000004119,https://sh.ke.com/xiaoqu/5011000004119/,外冈,嘉定
外冈景苑,5011247176397177,https://sh.ke.com/xiaoqu/5011247176397177/,外冈,嘉定
河畔艺墅(公寓),5011000000252,https://sh.ke.com/xiaoqu/5011000000252/,外冈,嘉定
河畔艺墅(别墅),5011000000250,https://sh.ke.com/xiaoqu/5011000000250/,外冈,嘉定
兰郡名苑一、二期小区,5011000013475,https://sh.ke.com/xiaoqu/5011000013475/,外冈,嘉定
兰郡九里澜溪谷,5011000000004,https://sh.ke.com/xiaoqu/5011000000004/,外冈,嘉定
富兴华庭,509821540057997,https://sh.ke.com/xiaoqu/509821540057997/,外冈,嘉定
外冈壹号,5010998326504515,https://sh.ke.com/xiaoqu/5010998326504515/,外冈,嘉定
兰郡花田洋房,5020061020490169,https://sh.ke.com/xiaoqu/5020061020490169/,外冈,嘉定
冈峰新苑,5011000000100,https://sh.ke.com/xiaoqu/5011000000100/,外冈,嘉定
祁昌路135弄,5011000018841,https://sh.ke.com/xiaoqu/5011000018841/,外冈,嘉定
上海庄园(二期),5011102210068,https://sh.ke.com/xiaoqu/5011102210068/,外冈,嘉定
兰郡九里,5011000009028,https://sh.ke.com/xiaoqu/5011000009028/,外冈,嘉定
外冈雅苑,50000000013743,https://sh.ke.com/xiaoqu/50000000013743/,外冈,嘉定
上海五金城,5011000000482,https://sh.ke.com/xiaoqu/5011000000482/,外冈,嘉定
锦园新村,5011000001103,https://sh.ke.com/xiaoqu/5011000001103/,外冈,嘉定
岗身苑,5011000014528,https://sh.ke.com/xiaoqu/5011000014528/,外冈,嘉定
外冈五金城,5020022058234646,https://sh.ke.com/xiaoqu/5020022058234646/,外冈,嘉定
西街340号,509977363955884,https://sh.ke.com/xiaoqu/509977363955884/,外冈,嘉定
南陈小区,5011000007156,https://sh.ke.com/xiaoqu/5011000007156/,新成路,嘉定
东润舒庭,5011000000853,https://sh.ke.com/xiaoqu/5011000000853/,新成路,嘉定
爱里舍花园(别墅),5011000013899,https://sh.ke.com/xiaoqu/5011000013899/,新成路,嘉定
沧海绿苑,5011000001237,https://sh.ke.com/xiaoqu/5011000001237/,新成路,嘉定
鸿达嘉苑,5011000001665,https://sh.ke.com/xiaoqu/5011000001665/,新成路,嘉定
爱里舍花园(公寓),5011000003676,https://sh.ke.com/xiaoqu/5011000003676/,新成路,嘉定
嘉源小区,5011000011250,https://sh.ke.com/xiaoqu/5011000011250/,新成路,嘉定
新成三坊四坊,5011000000662,https://sh.ke.com/xiaoqu/5011000000662/,新成路,嘉定
迎园新村二坊,5016796221452793,https://sh.ke.com/xiaoqu/5016796221452793/,新成路,嘉定
嘉星小区,5011000002367,https://sh.ke.com/xiaoqu/5011000002367/,新成路,嘉定
