小区名称,response_id,url,板块名称,区名
胶州路208弄,5011000011109,https://sh.ke.com/xiaoqu/5011000011109/,静安寺,静安
乌鲁木齐中路9弄,5011000011118,https://sh.ke.com/xiaoqu/5011000011118/,静安寺,静安
乌鲁木齐中路27弄,5011000011478,https://sh.ke.com/xiaoqu/5011000011478/,静安寺,静安
富民路225弄,5011000011497,https://sh.ke.com/xiaoqu/5011000011497/,静安寺,静安
乌鲁木齐中路17弄,5011000011900,https://sh.ke.com/xiaoqu/5011000011900/,静安寺,静安
长乐路896号,5011102207857,https://sh.ke.com/xiaoqu/5011102207857/,静安寺,静安
延安中路809号,5012970523374377,https://sh.ke.com/xiaoqu/5012970523374377/,静安寺,静安
巨鹿路618号,5012970599658290,https://sh.ke.com/xiaoqu/5012970599658290/,静安寺,静安
愚园路657号,5012970645271365,https://sh.ke.com/xiaoqu/5012970645271365/,静安寺,静安
万航渡路314号,5015576302366815,https://sh.ke.com/xiaoqu/5015576302366815/,静安寺,静安
长乐路966号,5017907641758262,https://sh.ke.com/xiaoqu/5017907641758262/,静安寺,静安
愚园路660号,5020023048349951,https://sh.ke.com/xiaoqu/5020023048349951/,静安寺,静安
延安中路789号,5020023295892694,https://sh.ke.com/xiaoqu/5020023295892694/,静安寺,静安
愚园路510号,5020031821478286,https://sh.ke.com/xiaoqu/5020031821478286/,静安寺,静安
中凯城市之光(静安),5011000018140,https://sh.ke.com/xiaoqu/5011000018140/,南京西路,静安
骏豪国际,5011000018078,https://sh.ke.com/xiaoqu/5011000018078/,南京西路,静安
静安紫苑,5011000015627,https://sh.ke.com/xiaoqu/5011000015627/,南京西路,静安
国际丽都城,5011000018127,https://sh.ke.com/xiaoqu/5011000018127/,南京西路,静安
上海壹街区,5011000018170,https://sh.ke.com/xiaoqu/5011000018170/,南京西路,静安
远中风华园(公寓),5011000015751,https://sh.ke.com/xiaoqu/5011000015751/,南京西路,静安
静安四季苑,5011000017193,https://sh.ke.com/xiaoqu/5011000017193/,南京西路,静安
新福康里(公寓),5011000018015,https://sh.ke.com/xiaoqu/5011000018015/,南京西路,静安
泰府名邸,5011000015293,https://sh.ke.com/xiaoqu/5011000015293/,南京西路,静安
茂名公寓,5011000016990,https://sh.ke.com/xiaoqu/5011000016990/,南京西路,静安
达安城,5011000018113,https://sh.ke.com/xiaoqu/5011000018113/,南京西路,静安
丽都新贵,5011000015201,https://sh.ke.com/xiaoqu/5011000015201/,南京西路,静安
经典茂名公寓,5011000016763,https://sh.ke.com/xiaoqu/5011000016763/,南京西路,静安
艾格美国际公寓,5011000004004,https://sh.ke.com/xiaoqu/5011000004004/,南京西路,静安
南阳小区,5011000015583,https://sh.ke.com/xiaoqu/5011000015583/,南京西路,静安
香樟花园,5011000018280,https://sh.ke.com/xiaoqu/5011000018280/,南京西路,静安
云海苑,5011000018083,https://sh.ke.com/xiaoqu/5011000018083/,南京西路,静安
升平小区,5011000017329,https://sh.ke.com/xiaoqu/5011000017329/,南京西路,静安
华业小区,5011000009157,https://sh.ke.com/xiaoqu/5011000009157/,南京西路,静安
新江大楼,5011000015921,https://sh.ke.com/xiaoqu/5011000015921/,南京西路,静安
太阳公寓(静安),5011000015556,https://sh.ke.com/xiaoqu/5011000015556/,南京西路,静安
恒丰大楼(静安),5011000004890,https://sh.ke.com/xiaoqu/5011000004890/,南京西路,静安
康乐大楼(静安),5011000015585,https://sh.ke.com/xiaoqu/5011000015585/,南京西路,静安
静安别墅,5011000018022,https://sh.ke.com/xiaoqu/5011000018022/,南京西路,静安
顺德苑,5011000015742,https://sh.ke.com/xiaoqu/5011000015742/,南京西路,静安
德义大楼,5011000015931,https://sh.ke.com/xiaoqu/5011000015931/,南京西路,静安
泰兴路355弄,5011000006048,https://sh.ke.com/xiaoqu/5011000006048/,南京西路,静安
武泰公寓,5011000015925,https://sh.ke.com/xiaoqu/5011000015925/,南京西路,静安
沧州大楼,5011000003410,https://sh.ke.com/xiaoqu/5011000003410/,南京西路,静安
和一大厦,5011000018117,https://sh.ke.com/xiaoqu/5011000018117/,南京西路,静安
海关二村,5011000017195,https://sh.ke.com/xiaoqu/5011000017195/,南京西路,静安
威海别墅,5011000017977,https://sh.ke.com/xiaoqu/5011000017977/,南京西路,静安
化工小区(静安),5011000016781,https://sh.ke.com/xiaoqu/5011000016781/,南京西路,静安
嘉发大厦,5011000016295,https://sh.ke.com/xiaoqu/5011000016295/,南京西路,静安
爱文坊,5011000015372,https://sh.ke.com/xiaoqu/5011000015372/,南京西路,静安
润康邨,5011000009794,https://sh.ke.com/xiaoqu/5011000009794/,南京西路,静安
振安广场,5011000015769,https://sh.ke.com/xiaoqu/5011000015769/,南京西路,静安
华商名邸,5011000015571,https://sh.ke.com/xiaoqu/5011000015571/,南京西路,静安
京西大楼,5011000016105,https://sh.ke.com/xiaoqu/5011000016105/,南京西路,静安
大华公寓(静安),5011000015180,https://sh.ke.com/xiaoqu/5011000015180/,南京西路,静安
大沽路541-547号(单),5011000008745,https://sh.ke.com/xiaoqu/5011000008745/,南京西路,静安
联华公寓,5011000016112,https://sh.ke.com/xiaoqu/5011000016112/,南京西路,静安
御品大厦,5011000016289,https://sh.ke.com/xiaoqu/5011000016289/,南京西路,静安
王家沙花苑,5011000015397,https://sh.ke.com/xiaoqu/5011000015397/,南京西路,静安
陕西北路30弄,5011000011883,https://sh.ke.com/xiaoqu/5011000011883/,南京西路,静安
亚成公寓,5011000018366,https://sh.ke.com/xiaoqu/5011000018366/,南京西路,静安
太平花园,5011000017205,https://sh.ke.com/xiaoqu/5011000017205/,南京西路,静安
花园公寓(静安),5011000015177,https://sh.ke.com/xiaoqu/5011000015177/,南京西路,静安
申银发展大厦(公寓),5011000016668,https://sh.ke.com/xiaoqu/5011000016668/,南京西路,静安
泰兴大楼,5011000015557,https://sh.ke.com/xiaoqu/5011000015557/,南京西路,静安
远中风华园(别墅),5011000003694,https://sh.ke.com/xiaoqu/5011000003694/,南京西路,静安
新福康里(别墅),5011000010423,https://sh.ke.com/xiaoqu/5011000010423/,南京西路,静安
西康公寓,5011000015718,https://sh.ke.com/xiaoqu/5011000015718/,南京西路,静安
泰兴路362弄,5011000006862,https://sh.ke.com/xiaoqu/5011000006862/,南京西路,静安
茂盛大厦,5011000018243,https://sh.ke.com/xiaoqu/5011000018243/,南京西路,静安
新闸路1213-1229号(单),5011000007315,https://sh.ke.com/xiaoqu/5011000007315/,南京西路,静安
大德公寓,5011000018251,https://sh.ke.com/xiaoqu/5011000018251/,南京西路,静安
光明小区,5011000015581,https://sh.ke.com/xiaoqu/5011000015581/,南京西路,静安
良友高层,5011000017153,https://sh.ke.com/xiaoqu/5011000017153/,南京西路,静安
林村,5011000017285,https://sh.ke.com/xiaoqu/5011000017285/,南京西路,静安
北京西路1400弄,5011000011474,https://sh.ke.com/xiaoqu/5011000011474/,南京西路,静安
中泰大厦(静安),5011000015948,https://sh.ke.com/xiaoqu/5011000015948/,南京西路,静安
静安新邨,5011000013753,https://sh.ke.com/xiaoqu/5011000013753/,南京西路,静安
江宁大楼,5011000015749,https://sh.ke.com/xiaoqu/5011000015749/,南京西路,静安
延安中路632弄,5011000011500,https://sh.ke.com/xiaoqu/5011000011500/,南京西路,静安
南京西路860弄,5011000017848,https://sh.ke.com/xiaoqu/5011000017848/,南京西路,静安
威海路888弄,5011000007687,https://sh.ke.com/xiaoqu/5011000007687/,南京西路,静安
马克思公寓,5011000016988,https://sh.ke.com/xiaoqu/5011000016988/,南京西路,静安
南西大楼,5011000015932,https://sh.ke.com/xiaoqu/5011000015932/,南京西路,静安
中华新村(静安),5011000015755,https://sh.ke.com/xiaoqu/5011000015755/,南京西路,静安
重华新村,5011000015916,https://sh.ke.com/xiaoqu/5011000015916/,南京西路,静安
同孚大楼,5011000015928,https://sh.ke.com/xiaoqu/5011000015928/,南京西路,静安
泰兴路624弄,5011000005841,https://sh.ke.com/xiaoqu/5011000005841/,南京西路,静安
奉贤路193-195号(单),5011000008778,https://sh.ke.com/xiaoqu/5011000008778/,南京西路,静安
东莱大楼,5011000017613,https://sh.ke.com/xiaoqu/5011000017613/,南京西路,静安
太和小区,5011000017507,https://sh.ke.com/xiaoqu/5011000017507/,南京西路,静安
北京西路810-820号(双),5011000005755,https://sh.ke.com/xiaoqu/5011000005755/,南京西路,静安
平安大楼,5011000015254,https://sh.ke.com/xiaoqu/5011000015254/,南京西路,静安
安乐坊,5011000017400,https://sh.ke.com/xiaoqu/5011000017400/,南京西路,静安
凤阳路724弄,5011000005688,https://sh.ke.com/xiaoqu/5011000005688/,南京西路,静安
太和坊,5011000016979,https://sh.ke.com/xiaoqu/5011000016979/,南京西路,静安
皮裘公寓,5011000017342,https://sh.ke.com/xiaoqu/5011000017342/,南京西路,静安
沁园村,5011000015920,https://sh.ke.com/xiaoqu/5011000015920/,南京西路,静安
郑家巷小区,5011000015031,https://sh.ke.com/xiaoqu/5011000015031/,南京西路,静安
升平街69号,5012970766906245,https://sh.ke.com/xiaoqu/5012970766906245/,南京西路,静安
西王小区,5011000017501,https://sh.ke.com/xiaoqu/5011000017501/,南京西路,静安
南汇路22弄,5011000010903,https://sh.ke.com/xiaoqu/5011000010903/,南京西路,静安
奉贤路137号,5011000000859,https://sh.ke.com/xiaoqu/5011000000859/,南京西路,静安
南京西路995弄,5011000007508,https://sh.ke.com/xiaoqu/5011000007508/,南京西路,静安
北京新村,5011000017739,https://sh.ke.com/xiaoqu/5011000017739/,南京西路,静安
西康路111号,5011000010919,https://sh.ke.com/xiaoqu/5011000010919/,南京西路,静安
南京西路1522弄,5011000009300,https://sh.ke.com/xiaoqu/5011000009300/,南京西路,静安
南阳路216号,5011000008045,https://sh.ke.com/xiaoqu/5011000008045/,南京西路,静安
石门二路60号,5011000010111,https://sh.ke.com/xiaoqu/5011000010111/,南京西路,静安
新陕公寓,5011000017462,https://sh.ke.com/xiaoqu/5011000017462/,南京西路,静安
新闸路1039弄,5011000007511,https://sh.ke.com/xiaoqu/5011000007511/,南京西路,静安
奉贤路219-221号(单),5011000008505,https://sh.ke.com/xiaoqu/5011000008505/,南京西路,静安
康乐村,5011000015138,https://sh.ke.com/xiaoqu/5011000015138/,南京西路,静安
成都北路527弄,5011000009315,https://sh.ke.com/xiaoqu/5011000009315/,南京西路,静安
陕西北路119弄,5011000010516,https://sh.ke.com/xiaoqu/5011000010516/,南京西路,静安
常德路430号,5011000010701,https://sh.ke.com/xiaoqu/5011000010701/,南京西路,静安
南阳路227号,5011000011280,https://sh.ke.com/xiaoqu/5011000011280/,南京西路,静安
忆梅村,5011000017230,https://sh.ke.com/xiaoqu/5011000017230/,南京西路,静安
陕西北路203号,5011000005798,https://sh.ke.com/xiaoqu/5011000005798/,南京西路,静安
慈惠南里,5011000009722,https://sh.ke.com/xiaoqu/5011000009722/,南京西路,静安
同仁大楼,509977363955932,https://sh.ke.com/xiaoqu/509977363955932/,南京西路,静安
铜仁路90弄,5011000009323,https://sh.ke.com/xiaoqu/5011000009323/,南京西路,静安
新闸路1489弄,5011000010901,https://sh.ke.com/xiaoqu/5011000010901/,南京西路,静安
北京西路1182号,5011000009693,https://sh.ke.com/xiaoqu/5011000009693/,南京西路,静安
成都北路337号,5011000015491,https://sh.ke.com/xiaoqu/5011000015491/,南京西路,静安
念吾新邨,5011000011519,https://sh.ke.com/xiaoqu/5011000011519/,南京西路,静安
九安广场,5011000015400,https://sh.ke.com/xiaoqu/5011000015400/,南京西路,静安
南汇路72弄,5011000010899,https://sh.ke.com/xiaoqu/5011000010899/,南京西路,静安
石门二路186弄,5011000008535,https://sh.ke.com/xiaoqu/5011000008535/,南京西路,静安
南阳公寓,5011000016089,https://sh.ke.com/xiaoqu/5011000016089/,南京西路,静安
陕西北路342弄,5011000005700,https://sh.ke.com/xiaoqu/5011000005700/,南京西路,静安
陕西北路354弄,5011000010313,https://sh.ke.com/xiaoqu/5011000010313/,南京西路,静安
石门二路50号,5011000008532,https://sh.ke.com/xiaoqu/5011000008532/,南京西路,静安
延安中路504弄,5011000010498,https://sh.ke.com/xiaoqu/5011000010498/,南京西路,静安
威海路590弄,5011000011196,https://sh.ke.com/xiaoqu/5011000011196/,南京西路,静安
申银发展大厦,5011000011564,https://sh.ke.com/xiaoqu/5011000011564/,南京西路,静安
石门二路170弄,5011000008580,https://sh.ke.com/xiaoqu/5011000008580/,南京西路,静安
九福新邨,5011000017377,https://sh.ke.com/xiaoqu/5011000017377/,南京西路,静安
南汇路26号,5011000007101,https://sh.ke.com/xiaoqu/5011000007101/,南京西路,静安
成都北路515弄,5011000007489,https://sh.ke.com/xiaoqu/5011000007489/,南京西路,静安
汾阳坊,5011000009906,https://sh.ke.com/xiaoqu/5011000009906/,南京西路,静安
自在里,5011000011830,https://sh.ke.com/xiaoqu/5011000011830/,南京西路,静安
铜仁路280号,5016389495337441,https://sh.ke.com/xiaoqu/5016389495337441/,南京西路,静安
茂名北路93号,5011000004933,https://sh.ke.com/xiaoqu/5011000004933/,南京西路,静安
兴庆里,5011000007320,https://sh.ke.com/xiaoqu/5011000007320/,南京西路,静安
南京西路972弄,5011000007556,https://sh.ke.com/xiaoqu/5011000007556/,南京西路,静安
铜仁路225号,5011000008769,https://sh.ke.com/xiaoqu/5011000008769/,南京西路,静安
南京西路1147-1167号(单),5011000006889,https://sh.ke.com/xiaoqu/5011000006889/,南京西路,静安
北京西路1094弄,5011000008586,https://sh.ke.com/xiaoqu/5011000008586/,南京西路,静安
北京西路1231弄,5011000011879,https://sh.ke.com/xiaoqu/5011000011879/,南京西路,静安
南沙公寓,5011000015788,https://sh.ke.com/xiaoqu/5011000015788/,南京西路,静安
恒发公寓,5011000018072,https://sh.ke.com/xiaoqu/5011000018072/,南京西路,静安
西康路167弄,5011000010300,https://sh.ke.com/xiaoqu/5011000010300/,南京西路,静安
凤阳路644弄,5011000011678,https://sh.ke.com/xiaoqu/5011000011678/,南京西路,静安
爱文新村,5011000015971,https://sh.ke.com/xiaoqu/5011000015971/,南京西路,静安
静安新时代大厦,5011000016564,https://sh.ke.com/xiaoqu/5011000016564/,南京西路,静安
升平街25,5020033036169352,https://sh.ke.com/xiaoqu/5020033036169352/,南京西路,静安
大沽路489弄,50000000001031,https://sh.ke.com/xiaoqu/50000000001031/,南京西路,静安
石门一路52号,5011000011504,https://sh.ke.com/xiaoqu/5011000011504/,南京西路,静安
厂房静安区,5011000015123,https://sh.ke.com/xiaoqu/5011000015123/,南京西路,静安
泰兴路626号-泰兴路628号,50000000008411,https://sh.ke.com/xiaoqu/50000000008411/,南京西路,静安
石门二路165号,5011000000403,https://sh.ke.com/xiaoqu/5011000000403/,南京西路,静安
南京西路820弄,5011000006454,https://sh.ke.com/xiaoqu/5011000006454/,南京西路,静安
康定东路33弄,5011000007877,https://sh.ke.com/xiaoqu/5011000007877/,南京西路,静安
陕西北路204号,5011000008077,https://sh.ke.com/xiaoqu/5011000008077/,南京西路,静安
北京西路1110弄,5011000008753,https://sh.ke.com/xiaoqu/5011000008753/,南京西路,静安
昌化路136号,5011000010158,https://sh.ke.com/xiaoqu/5011000010158/,南京西路,静安
尚德新村,5011000011473,https://sh.ke.com/xiaoqu/5011000011473/,南京西路,静安
荷兰小区,5011000016587,https://sh.ke.com/xiaoqu/5011000016587/,南京西路,静安
升平街73号,50000000007612,https://sh.ke.com/xiaoqu/50000000007612/,南京西路,静安
北京西路1377号,5011000000383,https://sh.ke.com/xiaoqu/5011000000383/,南京西路,静安
延安中路720弄,5011000003224,https://sh.ke.com/xiaoqu/5011000003224/,南京西路,静安
陕西北路135号,5011000005017,https://sh.ke.com/xiaoqu/5011000005017/,南京西路,静安
石门一路49弄,5011000005355,https://sh.ke.com/xiaoqu/5011000005355/,南京西路,静安
成都北路503弄,5011000007468,https://sh.ke.com/xiaoqu/5011000007468/,南京西路,静安
归仁里,5011000008740,https://sh.ke.com/xiaoqu/5011000008740/,南京西路,静安
陕西北路535弄,5011000008988,https://sh.ke.com/xiaoqu/5011000008988/,南京西路,静安
奉贤路227号,5011000009381,https://sh.ke.com/xiaoqu/5011000009381/,南京西路,静安
新闸路1321号,5011000010571,https://sh.ke.com/xiaoqu/5011000010571/,南京西路,静安
西康路181弄,5011000011096,https://sh.ke.com/xiaoqu/5011000011096/,南京西路,静安
西康路197号,5011000011111,https://sh.ke.com/xiaoqu/5011000011111/,南京西路,静安
泰兴路227弄,5011000011299,https://sh.ke.com/xiaoqu/5011000011299/,南京西路,静安
奉贤路198号,5011000011312,https://sh.ke.com/xiaoqu/5011000011312/,南京西路,静安
南汇路34弄,5011000011673,https://sh.ke.com/xiaoqu/5011000011673/,南京西路,静安
恒利国际大厦,5011000017109,https://sh.ke.com/xiaoqu/5011000017109/,南京西路,静安
巢居公寓,5011000017843,https://sh.ke.com/xiaoqu/5011000017843/,南京西路,静安
大沽路422号,5012970675941728,https://sh.ke.com/xiaoqu/5012970675941728/,南京西路,静安
大沽路480号,5012970675941738,https://sh.ke.com/xiaoqu/5012970675941738/,南京西路,静安
威海路864号,509977363956216,https://sh.ke.com/xiaoqu/509977363956216/,南京西路,静安
凤阳路648号,5010995567964171,https://sh.ke.com/xiaoqu/5010995567964171/,南京西路,静安
威海路700号,5011000001934,https://sh.ke.com/xiaoqu/5011000001934/,南京西路,静安
SOHO东海广场,5011000004808,https://sh.ke.com/xiaoqu/5011000004808/,南京西路,静安
奉贤路296号,5011000005733,https://sh.ke.com/xiaoqu/5011000005733/,南京西路,静安
石门一路17弄,5011000005814,https://sh.ke.com/xiaoqu/5011000005814/,南京西路,静安
凤阳路531-537号(单),5011000006856,https://sh.ke.com/xiaoqu/5011000006856/,南京西路,静安
北京西路1177弄,5011000007330,https://sh.ke.com/xiaoqu/5011000007330/,南京西路,静安
康定东路13弄,5011000009755,https://sh.ke.com/xiaoqu/5011000009755/,南京西路,静安
南阳路44号,5011000009934,https://sh.ke.com/xiaoqu/5011000009934/,南京西路,静安
南汇路85弄,5011000010103,https://sh.ke.com/xiaoqu/5011000010103/,南京西路,静安
犹太住宅,5011000010128,https://sh.ke.com/xiaoqu/5011000010128/,南京西路,静安
北京西路1288号,5011000010276,https://sh.ke.com/xiaoqu/5011000010276/,南京西路,静安
石门二路154弄,5011000010375,https://sh.ke.com/xiaoqu/5011000010375/,南京西路,静安
静安紫苑行政公馆,5011000010931,https://sh.ke.com/xiaoqu/5011000010931/,南京西路,静安
奉贤路180号,5011000011316,https://sh.ke.com/xiaoqu/5011000011316/,南京西路,静安
延安中路830-842号(双),5011000011634,https://sh.ke.com/xiaoqu/5011000011634/,南京西路,静安
茂名北路75弄,5011000011644,https://sh.ke.com/xiaoqu/5011000011644/,南京西路,静安
锦江向阳大楼,5011000015323,https://sh.ke.com/xiaoqu/5011000015323/,南京西路,静安
东展商业大厦,5011000015620,https://sh.ke.com/xiaoqu/5011000015620/,南京西路,静安
招商局广场,5011000017450,https://sh.ke.com/xiaoqu/5011000017450/,南京西路,静安
仓库静安区,5011000017738,https://sh.ke.com/xiaoqu/5011000017738/,南京西路,静安
石门二路41弄,5011001609071696,https://sh.ke.com/xiaoqu/5011001609071696/,南京西路,静安
陕西北路123号,5012970538840512,https://sh.ke.com/xiaoqu/5012970538840512/,南京西路,静安
北京西路1351号,5012970584453881,https://sh.ke.com/xiaoqu/5012970584453881/,南京西路,静安
新闸路833号,5012970630066457,https://sh.ke.com/xiaoqu/5012970630066457/,南京西路,静安
南阳路205号,5012970675942063,https://sh.ke.com/xiaoqu/5012970675942063/,南京西路,静安
石门二路231号,5012970766906357,https://sh.ke.com/xiaoqu/5012970766906357/,南京西路,静安
南阳路70号,5016389545929842,https://sh.ke.com/xiaoqu/5016389545929842/,南京西路,静安
威海路648号,5017586042187281,https://sh.ke.com/xiaoqu/5017586042187281/,南京西路,静安
成都北路337-2号,5020022443090047,https://sh.ke.com/xiaoqu/5020022443090047/,南京西路,静安
南阳路56弄,5020022468257067,https://sh.ke.com/xiaoqu/5020022468257067/,南京西路,静安
康定东路41-43号,5020026163154847,https://sh.ke.com/xiaoqu/5020026163154847/,南京西路,静安
威海路281号,5020034110371448,https://sh.ke.com/xiaoqu/5020034110371448/,南京西路,静安
威海路299号,5020039141987983,https://sh.ke.com/xiaoqu/5020039141987983/,南京西路,静安
南阳路225号,509977363955776,https://sh.ke.com/xiaoqu/509977363955776/,南京西路,静安
昌化路52号,50000000000249,https://sh.ke.com/xiaoqu/50000000000249/,南京西路,静安
北京西路1280号,50000000003754,https://sh.ke.com/xiaoqu/50000000003754/,南京西路,静安
奉贤路290弄,50000000003880,https://sh.ke.com/xiaoqu/50000000003880/,南京西路,静安
常德路424号,50000000004080,https://sh.ke.com/xiaoqu/50000000004080/,南京西路,静安
陕西北路332弄15号,50000000012409,https://sh.ke.com/xiaoqu/50000000012409/,南京西路,静安
升平街45号,50000000022696,https://sh.ke.com/xiaoqu/50000000022696/,南京西路,静安
南阳路80号,5010316466892497,https://sh.ke.com/xiaoqu/5010316466892497/,南京西路,静安
石门一路63号,5011000001060,https://sh.ke.com/xiaoqu/5011000001060/,南京西路,静安
凤阳路624弄,5011000003592,https://sh.ke.com/xiaoqu/5011000003592/,南京西路,静安
陕西北路513号,5011000004659,https://sh.ke.com/xiaoqu/5011000004659/,南京西路,静安
石门一路31弄,5011000004686,https://sh.ke.com/xiaoqu/5011000004686/,南京西路,静安
石门一路251弄,5011000004945,https://sh.ke.com/xiaoqu/5011000004945/,南京西路,静安
南阳路72-90号(双),5011000005723,https://sh.ke.com/xiaoqu/5011000005723/,南京西路,静安
陕西北路440号,5011000007142,https://sh.ke.com/xiaoqu/5011000007142/,南京西路,静安
陕西北路569号,5011000008175,https://sh.ke.com/xiaoqu/5011000008175/,南京西路,静安
陕西北路476弄,5011000008760,https://sh.ke.com/xiaoqu/5011000008760/,南京西路,静安
南阳路128号,5011000008932,https://sh.ke.com/xiaoqu/5011000008932/,南京西路,静安
南阳路134号,5011000009538,https://sh.ke.com/xiaoqu/5011000009538/,南京西路,静安
陕西北路362号,5011000010328,https://sh.ke.com/xiaoqu/5011000010328/,南京西路,静安
成都北路493弄,5011000010490,https://sh.ke.com/xiaoqu/5011000010490/,南京西路,静安
北京西路1211弄,5011000011093,https://sh.ke.com/xiaoqu/5011000011093/,南京西路,静安
陕西北路414号,5011000011502,https://sh.ke.com/xiaoqu/5011000011502/,南京西路,静安
长春藤大厦,5011000015815,https://sh.ke.com/xiaoqu/5011000015815/,南京西路,静安
科恩国际广场,5011000015912,https://sh.ke.com/xiaoqu/5011000015912/,南京西路,静安
魔贸580商业广场,5011000015919,https://sh.ke.com/xiaoqu/5011000015919/,南京西路,静安
四维苑,5011000016153,https://sh.ke.com/xiaoqu/5011000016153/,南京西路,静安
晶采世纪大厦,5011000016688,https://sh.ke.com/xiaoqu/5011000016688/,南京西路,静安
文锦大厦,5011000017186,https://sh.ke.com/xiaoqu/5011000017186/,南京西路,静安
凯迪克大厦,5011000017522,https://sh.ke.com/xiaoqu/5011000017522/,南京西路,静安
奉贤路318号,5011000018461,https://sh.ke.com/xiaoqu/5011000018461/,南京西路,静安
北京西路479号,5012970584453905,https://sh.ke.com/xiaoqu/5012970584453905/,南京西路,静安
武定路237号,5012970614862689,https://sh.ke.com/xiaoqu/5012970614862689/,南京西路,静安
新闸路1331号,5012970630066394,https://sh.ke.com/xiaoqu/5012970630066394/,南京西路,静安
新闸路818号,5012970630066453,https://sh.ke.com/xiaoqu/5012970630066453/,南京西路,静安
新闸路829号,5012970630066455,https://sh.ke.com/xiaoqu/5012970630066455/,南京西路,静安
新闸路925号,5012970630066479,https://sh.ke.com/xiaoqu/5012970630066479/,南京西路,静安
新闸路951号,5012970630066486,https://sh.ke.com/xiaoqu/5012970630066486/,南京西路,静安
新闸路975号,5012970630066490,https://sh.ke.com/xiaoqu/5012970630066490/,南京西路,静安
成都北路135号,5012970660737926,https://sh.ke.com/xiaoqu/5012970660737926/,南京西路,静安
凤阳路630-632号,5015916119895681,https://sh.ke.com/xiaoqu/5015916119895681/,南京西路,静安
威海路854号,5017177333477815,https://sh.ke.com/xiaoqu/5017177333477815/,南京西路,静安
陕西北路117号,5017925264651080,https://sh.ke.com/xiaoqu/5017925264651080/,南京西路,静安
陕西北路107-109号,5018243444551227,https://sh.ke.com/xiaoqu/5018243444551227/,南京西路,静安
泰兴路369弄,5020021553699397,https://sh.ke.com/xiaoqu/5020021553699397/,南京西路,静安
南阳路126号,5020023796342555,https://sh.ke.com/xiaoqu/5020023796342555/,南京西路,静安
威海路716号,5020032221120936,https://sh.ke.com/xiaoqu/5020032221120936/,南京西路,静安
武定路100号,5020035553813463,https://sh.ke.com/xiaoqu/5020035553813463/,南京西路,静安
北京西路1266号,5020036746451274,https://sh.ke.com/xiaoqu/5020036746451274/,南京西路,静安
威海路838号,5020038043746797,https://sh.ke.com/xiaoqu/5020038043746797/,南京西路,静安
陕西北路344号,509821540057768,https://sh.ke.com/xiaoqu/509821540057768/,南京西路,静安
和源名城,5011000014053,https://sh.ke.com/xiaoqu/5011000014053/,彭浦,静安
临汾名城,5011102209798,https://sh.ke.com/xiaoqu/5011102209798/,彭浦,静安
保德公寓,5011000015118,https://sh.ke.com/xiaoqu/5011000015118/,彭浦,静安
三泉家园,5011000016823,https://sh.ke.com/xiaoqu/5011000016823/,彭浦,静安
康平小区,5011000002680,https://sh.ke.com/xiaoqu/5011000002680/,彭浦,静安
共康四村,5011000013082,https://sh.ke.com/xiaoqu/5011000013082/,彭浦,静安
闻喜华庭,5011000019706,https://sh.ke.com/xiaoqu/5011000019706/,彭浦,静安
彭新小区,5011000003237,https://sh.ke.com/xiaoqu/5011000003237/,彭浦,静安
临汾花园,5011000017721,https://sh.ke.com/xiaoqu/5011000017721/,彭浦,静安
泉灵小区,5011000001604,https://sh.ke.com/xiaoqu/5011000001604/,彭浦,静安
康悦亚洲花园,5011000017665,https://sh.ke.com/xiaoqu/5011000017665/,彭浦,静安
三泉路424弄,5011000001690,https://sh.ke.com/xiaoqu/5011000001690/,彭浦,静安
闻喜小区,5011000016468,https://sh.ke.com/xiaoqu/5011000016468/,彭浦,静安
共康三村,5011000010229,https://sh.ke.com/xiaoqu/5011000010229/,彭浦,静安
彭五小区,5011000018333,https://sh.ke.com/xiaoqu/5011000018333/,彭浦,静安
岭南路270弄,5010023009006251,https://sh.ke.com/xiaoqu/5010023009006251/,彭浦,静安
彭顺小区,5011000013473,https://sh.ke.com/xiaoqu/5011000013473/,彭浦,静安
星纪花苑,5011000017576,https://sh.ke.com/xiaoqu/5011000017576/,彭浦,静安
艺康苑,5011000013479,https://sh.ke.com/xiaoqu/5011000013479/,彭浦,静安
临汾路1244弄,5011000008536,https://sh.ke.com/xiaoqu/5011000008536/,彭浦,静安
岭南路100弄,5010021942603733,https://sh.ke.com/xiaoqu/5010021942603733/,彭浦,静安
兴泉小区,5011000012571,https://sh.ke.com/xiaoqu/5011000012571/,彭浦,静安
爱建新家园,5011000014834,https://sh.ke.com/xiaoqu/5011000014834/,彭浦,静安
彭豪公寓,5011000010936,https://sh.ke.com/xiaoqu/5011000010936/,彭浦,静安
闻喜路1223弄,5011000007327,https://sh.ke.com/xiaoqu/5011000007327/,彭浦,静安
三泉路332弄,5011000019153,https://sh.ke.com/xiaoqu/5011000019153/,彭浦,静安
阳曲小区,5011000011051,https://sh.ke.com/xiaoqu/5011000011051/,彭浦,静安
新汾小区,5011000009613,https://sh.ke.com/xiaoqu/5011000009613/,彭浦,静安
场中路2401弄,5011000007301,https://sh.ke.com/xiaoqu/5011000007301/,彭浦,静安
场中路2471弄,5011000002809,https://sh.ke.com/xiaoqu/5011000002809/,彭浦,静安
平顺小区,5011000016281,https://sh.ke.com/xiaoqu/5011000016281/,彭浦,静安
