小区名称,response_id,url,板块名称,区名
绿地海域笙晖(别墅),5011000020565,https://sh.ke.com/xiaoqu/5011000020565/,杨行,宝山
杨泰三村,5011000009085,https://sh.ke.com/xiaoqu/5011000009085/,杨行,宝山
友谊家园,5011000012534,https://sh.ke.com/xiaoqu/5011000012534/,杨行,宝山
宝启公寓,5011000002625,https://sh.ke.com/xiaoqu/5011000002625/,杨行,宝山
大黄馨园,5011000010203,https://sh.ke.com/xiaoqu/5011000010203/,杨行,宝山
杨泰一村,5011000010272,https://sh.ke.com/xiaoqu/5011000010272/,杨行,宝山
禄德华苑,5011000009418,https://sh.ke.com/xiaoqu/5011000009418/,杨行,宝山
杨泰苑,5011000014049,https://sh.ke.com/xiaoqu/5011000014049/,杨行,宝山
保集欧郡,5011000009616,https://sh.ke.com/xiaoqu/5011000009616/,杨行,宝山
宝启花园(公寓),5011000013742,https://sh.ke.com/xiaoqu/5011000013742/,杨行,宝山
中铁北城时代,5011000019796,https://sh.ke.com/xiaoqu/5011000019796/,杨行,宝山
世华佳苑,5011000017790,https://sh.ke.com/xiaoqu/5011000017790/,杨行,宝山
禄德嘉苑,5011000012419,https://sh.ke.com/xiaoqu/5011000012419/,杨行,宝山
四季都会,5020040587028818,https://sh.ke.com/xiaoqu/5020040587028818/,杨行,宝山
海德花园,5011000013408,https://sh.ke.com/xiaoqu/5011000013408/,杨行,宝山
宏宝公寓,5011000010202,https://sh.ke.com/xiaoqu/5011000010202/,杨行,宝山
宝地绿洲城,5011000014159,https://sh.ke.com/xiaoqu/5011000014159/,杨行,宝山
飘鹰锦和花园(别墅),5011000018768,https://sh.ke.com/xiaoqu/5011000018768/,杨行,宝山
杨泰春城,5011000014551,https://sh.ke.com/xiaoqu/5011000014551/,杨行,宝山
杨泰公寓,5011000001509,https://sh.ke.com/xiaoqu/5011000001509/,杨行,宝山
友谊苑,5011000003819,https://sh.ke.com/xiaoqu/5011000003819/,杨行,宝山
招商海德名门(别墅),5011000003609,https://sh.ke.com/xiaoqu/5011000003609/,杨行,宝山
康桥水都(别墅),5011000011779,https://sh.ke.com/xiaoqu/5011000011779/,杨行,宝山
华馨苑(公寓),5011000014427,https://sh.ke.com/xiaoqu/5011000014427/,杨行,宝山
万科四季花城(别墅),5011102210103,https://sh.ke.com/xiaoqu/5011102210103/,杨行,宝山
杨泰康苑,5011000001118,https://sh.ke.com/xiaoqu/5011000001118/,杨行,宝山
中梁英伦印象(别墅),5011000011202,https://sh.ke.com/xiaoqu/5011000011202/,杨行,宝山
天馨花园(别墅),5011000001538,https://sh.ke.com/xiaoqu/5011000001538/,杨行,宝山
盘古路927弄,5011000007997,https://sh.ke.com/xiaoqu/5011000007997/,杨行,宝山
华馨苑(别墅),5011000002083,https://sh.ke.com/xiaoqu/5011000002083/,杨行,宝山
和家欣苑B区,5016389501103923,https://sh.ke.com/xiaoqu/5016389501103923/,杨行,宝山
影园路345弄,509821540319342,https://sh.ke.com/xiaoqu/509821540319342/,杨行,宝山
春江美庐(别墅),5011000020574,https://sh.ke.com/xiaoqu/5011000020574/,杨行,宝山
招商海德名门红墅林,5016389398891446,https://sh.ke.com/xiaoqu/5016389398891446/,杨行,宝山
中冶盘古馨苑,5020020670637626,https://sh.ke.com/xiaoqu/5020020670637626/,杨行,宝山
宝杨路2468弄,5011000006357,https://sh.ke.com/xiaoqu/5011000006357/,杨行,宝山
复地钢领,5011000002101,https://sh.ke.com/xiaoqu/5011000002101/,杨行,宝山
宝杨路3174号,509977363955919,https://sh.ke.com/xiaoqu/509977363955919/,杨行,宝山
漠河路1100弄,5011000018850,https://sh.ke.com/xiaoqu/5011000018850/,杨行,宝山
宝杨路2021弄,5020020418941749,https://sh.ke.com/xiaoqu/5020020418941749/,杨行,宝山
万科四季花城（别墅）B区,5020055237256536,https://sh.ke.com/xiaoqu/5020055237256536/,杨行,宝山
宝杨路3176号,5016389495337588,https://sh.ke.com/xiaoqu/5016389495337588/,杨行,宝山
水产西路128号,5020023018986243,https://sh.ke.com/xiaoqu/5020023018986243/,杨行,宝山
宝启花园(别墅),5011000003032,https://sh.ke.com/xiaoqu/5011000003032/,杨行,宝山
杨泰阳光苑,5011906408525506,https://sh.ke.com/xiaoqu/5011906408525506/,杨行,宝山
蕴川路2360号,5012970660737161,https://sh.ke.com/xiaoqu/5012970660737161/,杨行,宝山
宝杨路3270号,5016389398891278,https://sh.ke.com/xiaoqu/5016389398891278/,杨行,宝山
盘古路712弄,5011000006400,https://sh.ke.com/xiaoqu/5011000006400/,杨行,宝山
友谊路1000弄,5011102210326,https://sh.ke.com/xiaoqu/5011102210326/,杨行,宝山
东家,5010995033713804,https://sh.ke.com/xiaoqu/5010995033713804/,杨行,宝山
宝杨路3276号,509821540057586,https://sh.ke.com/xiaoqu/509821540057586/,杨行,宝山
宝杨路3256弄,5011000019192,https://sh.ke.com/xiaoqu/5011000019192/,杨行,宝山
宝杨路3158弄,5011000011540,https://sh.ke.com/xiaoqu/5011000011540/,杨行,宝山
盘古路927号,5014014600480831,https://sh.ke.com/xiaoqu/5014014600480831/,杨行,宝山
北上海生活广场,5011000000961,https://sh.ke.com/xiaoqu/5011000000961/,杨行,宝山
晶钢商务馆,5011000011046,https://sh.ke.com/xiaoqu/5011000011046/,杨行,宝山
盘古路490号,5016389495337577,https://sh.ke.com/xiaoqu/5016389495337577/,杨行,宝山
钢领,5011000009050,https://sh.ke.com/xiaoqu/5011000009050/,杨行,宝山
宝杨路3274号,5016389501103461,https://sh.ke.com/xiaoqu/5016389501103461/,杨行,宝山
影园路438号,5016389506370466,https://sh.ke.com/xiaoqu/5016389506370466/,杨行,宝山
友谊康苑A区,50000000016176,https://sh.ke.com/xiaoqu/50000000016176/,杨行,宝山
招商臻邸,5011000005115,https://sh.ke.com/xiaoqu/5011000005115/,杨行,宝山
世华国际广场,5011000005511,https://sh.ke.com/xiaoqu/5011000005511/,杨行,宝山
办公楼宝山区,5011000009253,https://sh.ke.com/xiaoqu/5011000009253/,杨行,宝山
厂房宝山区,5011000015774,https://sh.ke.com/xiaoqu/5011000015774/,杨行,宝山
宝杨路3244号,5011000020573,https://sh.ke.com/xiaoqu/5011000020573/,杨行,宝山
绿地海域笙晖(商铺),5012066512449822,https://sh.ke.com/xiaoqu/5012066512449822/,杨行,宝山
湄浦路179号,5012970584453667,https://sh.ke.com/xiaoqu/5012970584453667/,杨行,宝山
友谊路1588弄20号,5012970645271204,https://sh.ke.com/xiaoqu/5012970645271204/,杨行,宝山
友谊路43弄,50000000000591,https://sh.ke.com/xiaoqu/50000000000591/,杨行,宝山
世华商务广场,5010726255636493,https://sh.ke.com/xiaoqu/5010726255636493/,杨行,宝山
永景国际,5011000011043,https://sh.ke.com/xiaoqu/5011000011043/,杨行,宝山
泰富商业广场,5011000011152,https://sh.ke.com/xiaoqu/5011000011152/,杨行,宝山
富锦路1368号,5012970492702804,https://sh.ke.com/xiaoqu/5012970492702804/,杨行,宝山
杨鑫路445号,5012970538840124,https://sh.ke.com/xiaoqu/5012970538840124/,杨行,宝山
友谊路1508弄5号,5012970645271200,https://sh.ke.com/xiaoqu/5012970645271200/,杨行,宝山
蕰川路2432号,5012970660737150,https://sh.ke.com/xiaoqu/5012970660737150/,杨行,宝山
蕴川路1555号,5012970660737157,https://sh.ke.com/xiaoqu/5012970660737157/,杨行,宝山
蕴川路2432号,5012970660737164,https://sh.ke.com/xiaoqu/5012970660737164/,杨行,宝山
宝杨路3248号,5015553613016078,https://sh.ke.com/xiaoqu/5015553613016078/,杨行,宝山
宝杨路3272号,5016389398891386,https://sh.ke.com/xiaoqu/5016389398891386/,杨行,宝山
影园路436号,5016389495337731,https://sh.ke.com/xiaoqu/5016389495337731/,杨行,宝山
影园路434号,5016389501103501,https://sh.ke.com/xiaoqu/5016389501103501/,杨行,宝山
宝杨路3242号,5016389501104080,https://sh.ke.com/xiaoqu/5016389501104080/,杨行,宝山
亿博科创中心,5020020524874785,https://sh.ke.com/xiaoqu/5020020524874785/,杨行,宝山
盘古路2630号,5020021232715886,https://sh.ke.com/xiaoqu/5020021232715886/,杨行,宝山
杨泰路2264号,5020026620329188,https://sh.ke.com/xiaoqu/5020026620329188/,杨行,宝山
杨泰路85号,5020027351557807,https://sh.ke.com/xiaoqu/5020027351557807/,杨行,宝山
杨泰路89号,5020027355752398,https://sh.ke.com/xiaoqu/5020027355752398/,杨行,宝山
杨泰路91号,5020027355753749,https://sh.ke.com/xiaoqu/5020027355753749/,杨行,宝山
水产西路166号,5020027382059469,https://sh.ke.com/xiaoqu/5020027382059469/,杨行,宝山
宝安公路1弄,5020051276201333,https://sh.ke.com/xiaoqu/5020051276201333/,杨行,宝山
宝杨路3246号,509977363956288,https://sh.ke.com/xiaoqu/509977363956288/,杨行,宝山
乐业一村,5011000004440,https://sh.ke.com/xiaoqu/5011000004440/,月浦,宝山
新城昱翠湾,5011000000476,https://sh.ke.com/xiaoqu/5011000000476/,月浦,宝山
月浦八村,5011000014646,https://sh.ke.com/xiaoqu/5011000014646/,月浦,宝山
中冶尚园,5011000019234,https://sh.ke.com/xiaoqu/5011000019234/,月浦,宝山
庆安一村,5011000000322,https://sh.ke.com/xiaoqu/5011000000322/,月浦,宝山
乐业五村,5011000009419,https://sh.ke.com/xiaoqu/5011000009419/,月浦,宝山
富锦苑,5011000010836,https://sh.ke.com/xiaoqu/5011000010836/,月浦,宝山
中冶锦园,5011000001682,https://sh.ke.com/xiaoqu/5011000001682/,月浦,宝山
阳光美林,5011000001997,https://sh.ke.com/xiaoqu/5011000001997/,月浦,宝山
德都路165弄,5011000004473,https://sh.ke.com/xiaoqu/5011000004473/,月浦,宝山
富锦路1659弄,5011000007993,https://sh.ke.com/xiaoqu/5011000007993/,月浦,宝山
庆安苑,5011000000937,https://sh.ke.com/xiaoqu/5011000000937/,月浦,宝山
中冶祥腾宝月花园,5011000000617,https://sh.ke.com/xiaoqu/5011000000617/,月浦,宝山
月浦三村,5011000000048,https://sh.ke.com/xiaoqu/5011000000048/,月浦,宝山
宝华北岸郡庭(公寓),5011000000993,https://sh.ke.com/xiaoqu/5011000000993/,月浦,宝山
乐业二村,5011000000500,https://sh.ke.com/xiaoqu/5011000000500/,月浦,宝山
月浦六村,5011000013204,https://sh.ke.com/xiaoqu/5011000013204/,月浦,宝山
月浦九村,5011000002854,https://sh.ke.com/xiaoqu/5011000002854/,月浦,宝山
月浦十村,5011000004378,https://sh.ke.com/xiaoqu/5011000004378/,月浦,宝山
月浦五村,5011000000346,https://sh.ke.com/xiaoqu/5011000000346/,月浦,宝山
宝华盛世花园,5011000002556,https://sh.ke.com/xiaoqu/5011000002556/,月浦,宝山
月浦七村,5011000001094,https://sh.ke.com/xiaoqu/5011000001094/,月浦,宝山
嘉城国际花园,5011102210404,https://sh.ke.com/xiaoqu/5011102210404/,月浦,宝山
月浦四村,5011000000636,https://sh.ke.com/xiaoqu/5011000000636/,月浦,宝山
新月时代家园,5011000014440,https://sh.ke.com/xiaoqu/5011000014440/,月浦,宝山
宝莲湖景园,5011000004735,https://sh.ke.com/xiaoqu/5011000004735/,月浦,宝山
月浦二村,5011000001846,https://sh.ke.com/xiaoqu/5011000001846/,月浦,宝山
富浩河滨花园,5011000005073,https://sh.ke.com/xiaoqu/5011000005073/,月浦,宝山
新月福邸,5011000000608,https://sh.ke.com/xiaoqu/5011000000608/,月浦,宝山
万昇家园,5011000004631,https://sh.ke.com/xiaoqu/5011000004631/,月浦,宝山
宝华北岸郡墅,5011102210171,https://sh.ke.com/xiaoqu/5011102210171/,月浦,宝山
新月丽苑,5011000004149,https://sh.ke.com/xiaoqu/5011000004149/,月浦,宝山
新月明月园,5011000012873,https://sh.ke.com/xiaoqu/5011000012873/,月浦,宝山
新月明星园,5011000008884,https://sh.ke.com/xiaoqu/5011000008884/,月浦,宝山
惠阳苑,5011000012140,https://sh.ke.com/xiaoqu/5011000012140/,月浦,宝山
新月翡翠园,5011000012763,https://sh.ke.com/xiaoqu/5011000012763/,月浦,宝山
恒德苑,5011000009614,https://sh.ke.com/xiaoqu/5011000009614/,月浦,宝山
新月雅苑,5011000019501,https://sh.ke.com/xiaoqu/5011000019501/,月浦,宝山
月泉湾名邸,5011000010468,https://sh.ke.com/xiaoqu/5011000010468/,月浦,宝山
新月明珠园,5011000002363,https://sh.ke.com/xiaoqu/5011000002363/,月浦,宝山
沈巷新村,5011000003742,https://sh.ke.com/xiaoqu/5011000003742/,月浦,宝山
盛桥三村,5011000013860,https://sh.ke.com/xiaoqu/5011000013860/,月浦,宝山
盛桥二村,5011000010268,https://sh.ke.com/xiaoqu/5011000010268/,月浦,宝山
宝华北岸郡庭(别墅),5011000005134,https://sh.ke.com/xiaoqu/5011000005134/,月浦,宝山
春雷路250弄,5011000007015,https://sh.ke.com/xiaoqu/5011000007015/,月浦,宝山
新月锦绣园,5011000019465,https://sh.ke.com/xiaoqu/5011000019465/,月浦,宝山
盛桥四村,5011000014664,https://sh.ke.com/xiaoqu/5011000014664/,月浦,宝山
马泾桥四村,5011000001534,https://sh.ke.com/xiaoqu/5011000001534/,月浦,宝山
马泾桥二村,5011000013318,https://sh.ke.com/xiaoqu/5011000013318/,月浦,宝山
盛桥一村,5011000013400,https://sh.ke.com/xiaoqu/5011000013400/,月浦,宝山
新丰花苑,5011000002876,https://sh.ke.com/xiaoqu/5011000002876/,月浦,宝山
石太路86弄,5011000019357,https://sh.ke.com/xiaoqu/5011000019357/,月浦,宝山
马泾桥三村,5011000005531,https://sh.ke.com/xiaoqu/5011000005531/,月浦,宝山
马泾桥一村,5011000013041,https://sh.ke.com/xiaoqu/5011000013041/,月浦,宝山
新月桃苑,5011000010615,https://sh.ke.com/xiaoqu/5011000010615/,月浦,宝山
德都路268弄,5011000019010,https://sh.ke.com/xiaoqu/5011000019010/,月浦,宝山
鹤林路250弄,5011000018922,https://sh.ke.com/xiaoqu/5011000018922/,月浦,宝山
月罗路259弄,5016389506370051,https://sh.ke.com/xiaoqu/5016389506370051/,月浦,宝山
月罗路269弄,5016389501103882,https://sh.ke.com/xiaoqu/5016389501103882/,月浦,宝山
盛桥路44号,5020034894925305,https://sh.ke.com/xiaoqu/5020034894925305/,月浦,宝山
宝山金悦生活广场,5011000020528,https://sh.ke.com/xiaoqu/5011000020528/,月浦,宝山
四元路24号,5012970645270954,https://sh.ke.com/xiaoqu/5012970645270954/,月浦,宝山
北安路103号,5013330347208796,https://sh.ke.com/xiaoqu/5013330347208796/,月浦,宝山
月盛路51号,5020020622402796,https://sh.ke.com/xiaoqu/5020020622402796/,月浦,宝山
古莲路358弄78号,5020020698949456,https://sh.ke.com/xiaoqu/5020020698949456/,月浦,宝山
古莲路189号,509977363956070,https://sh.ke.com/xiaoqu/509977363956070/,月浦,宝山
呼玛三村,5011000013517,https://sh.ke.com/xiaoqu/5011000013517/,张庙,宝山
通河一村,5011000013627,https://sh.ke.com/xiaoqu/5011000013627/,张庙,宝山
呼玛二村,5011000013126,https://sh.ke.com/xiaoqu/5011000013126/,张庙,宝山
民悦苑,5011000014640,https://sh.ke.com/xiaoqu/5011000014640/,张庙,宝山
盛达家园,5011000012028,https://sh.ke.com/xiaoqu/5011000012028/,张庙,宝山
呼玛五村,5011000000794,https://sh.ke.com/xiaoqu/5011000000794/,张庙,宝山
共和小区,5011000010766,https://sh.ke.com/xiaoqu/5011000010766/,张庙,宝山
呼玛四村,5011000012729,https://sh.ke.com/xiaoqu/5011000012729/,张庙,宝山
三湘盛世花园,5011000012109,https://sh.ke.com/xiaoqu/5011000012109/,张庙,宝山
民主花园,5011000010426,https://sh.ke.com/xiaoqu/5011000010426/,张庙,宝山
城投世纪名城,5011000013865,https://sh.ke.com/xiaoqu/5011000013865/,张庙,宝山
呼玛一村,5011000012670,https://sh.ke.com/xiaoqu/5011000012670/,张庙,宝山
昌鑫时代绿园,5011000017209,https://sh.ke.com/xiaoqu/5011000017209/,张庙,宝山
泗塘五村,5011000014297,https://sh.ke.com/xiaoqu/5011000014297/,张庙,宝山
美树铭家,5011000013880,https://sh.ke.com/xiaoqu/5011000013880/,张庙,宝山
泗塘四村,5011000013090,https://sh.ke.com/xiaoqu/5011000013090/,张庙,宝山
富浩花园,5011000012817,https://sh.ke.com/xiaoqu/5011000012817/,张庙,宝山
泗塘三村,5011000002915,https://sh.ke.com/xiaoqu/5011000002915/,张庙,宝山
岭南雅苑,5011000012830,https://sh.ke.com/xiaoqu/5011000012830/,张庙,宝山
龙缘花园,5011000020533,https://sh.ke.com/xiaoqu/5011000020533/,张庙,宝山
泗塘二村,5011000014165,https://sh.ke.com/xiaoqu/5011000014165/,张庙,宝山
住嘉新苑,5011000012212,https://sh.ke.com/xiaoqu/5011000012212/,张庙,宝山
泗塘七村,5011000012087,https://sh.ke.com/xiaoqu/5011000012087/,张庙,宝山
岭南翠庭,5011000003709,https://sh.ke.com/xiaoqu/5011000003709/,张庙,宝山
泗塘一村,5011000012309,https://sh.ke.com/xiaoqu/5011000012309/,张庙,宝山
惠民公寓,5011000012860,https://sh.ke.com/xiaoqu/5011000012860/,张庙,宝山
通河三村,5016635237248808,https://sh.ke.com/xiaoqu/5016635237248808/,张庙,宝山
共和二村,5011000005396,https://sh.ke.com/xiaoqu/5011000005396/,张庙,宝山
泗塘八村,5011000003604,https://sh.ke.com/xiaoqu/5011000003604/,张庙,宝山
共和一村,5011000004390,https://sh.ke.com/xiaoqu/5011000004390/,张庙,宝山
共和三村,5011000017405,https://sh.ke.com/xiaoqu/5011000017405/,张庙,宝山
民主紫竹苑,5011000011977,https://sh.ke.com/xiaoqu/5011000011977/,张庙,宝山
共和五村,5011000000533,https://sh.ke.com/xiaoqu/5011000000533/,张庙,宝山
冶金小区(宝山),5013829270155174,https://sh.ke.com/xiaoqu/5013829270155174/,张庙,宝山
共和八村,5011000015632,https://sh.ke.com/xiaoqu/5011000015632/,张庙,宝山
泗塘六村,5011000002332,https://sh.ke.com/xiaoqu/5011000002332/,张庙,宝山
岭南家园,5011000009213,https://sh.ke.com/xiaoqu/5011000009213/,张庙,宝山
锦辉豪居,5011000018585,https://sh.ke.com/xiaoqu/5011000018585/,张庙,宝山
民主敦发小区,5011000016047,https://sh.ke.com/xiaoqu/5011000016047/,张庙,宝山
珺乐苑,5011000016689,https://sh.ke.com/xiaoqu/5011000016689/,张庙,宝山
丽雅花园,5011000018742,https://sh.ke.com/xiaoqu/5011000018742/,张庙,宝山
共和四村,5011000011256,https://sh.ke.com/xiaoqu/5011000011256/,张庙,宝山
景华世纪园,5011000000414,https://sh.ke.com/xiaoqu/5011000000414/,张庙,宝山
通田商住楼,5011000010003,https://sh.ke.com/xiaoqu/5011000010003/,张庙,宝山
金棠苑,5011000012343,https://sh.ke.com/xiaoqu/5011000012343/,张庙,宝山
新普盛公寓,5011000020519,https://sh.ke.com/xiaoqu/5011000020519/,张庙,宝山
共和新路4703弄100号,5020027221521661,https://sh.ke.com/xiaoqu/5020027221521661/,张庙,宝山
岭南路1050弄,5011000020585,https://sh.ke.com/xiaoqu/5011000020585/,张庙,宝山
爱迪苑,5011000020602,https://sh.ke.com/xiaoqu/5011000020602/,张庙,宝山
虎林路518弄,5011000019098,https://sh.ke.com/xiaoqu/5011000019098/,张庙,宝山
长江西路1160弄,5011000020532,https://sh.ke.com/xiaoqu/5011000020532/,张庙,宝山
三湘雅苑,5011000014524,https://sh.ke.com/xiaoqu/5011000014524/,张庙,宝山
虎林路435弄,5011000006128,https://sh.ke.com/xiaoqu/5011000006128/,张庙,宝山
长江西路1500号,5016074022072937,https://sh.ke.com/xiaoqu/5016074022072937/,张庙,宝山
泗塘大厦,5011000005447,https://sh.ke.com/xiaoqu/5011000005447/,张庙,宝山
梦家园,5011102209691,https://sh.ke.com/xiaoqu/5011102209691/,张庙,宝山
共和新路4719弄126号,5012970691145997,https://sh.ke.com/xiaoqu/5012970691145997/,张庙,宝山
共和新路4739弄117号,5012970691145998,https://sh.ke.com/xiaoqu/5012970691145998/,张庙,宝山
万达广场(宝山),5011000009071,https://sh.ke.com/xiaoqu/5011000009071/,张庙,宝山
长江西路1201号,5016389506370084,https://sh.ke.com/xiaoqu/5016389506370084/,张庙,宝山
泗塘新村,5016635417605027,https://sh.ke.com/xiaoqu/5016635417605027/,张庙,宝山
虎林路800弄22号,5012970706350198,https://sh.ke.com/xiaoqu/5012970706350198/,张庙,宝山
长江西路1241号,5016389545930127,https://sh.ke.com/xiaoqu/5016389545930127/,张庙,宝山
一二八纪念路151号,5012970538840172,https://sh.ke.com/xiaoqu/5012970538840172/,张庙,宝山
一二八纪念路247号,5012970538840176,https://sh.ke.com/xiaoqu/5012970538840176/,张庙,宝山
一二八纪念路275-277号,5012970538840177,https://sh.ke.com/xiaoqu/5012970538840177/,张庙,宝山
长江西路1460号,50000000014823,https://sh.ke.com/xiaoqu/50000000014823/,张庙,宝山
虎林路149号,5012717531868648,https://sh.ke.com/xiaoqu/5012717531868648/,张庙,宝山
一二八纪念路1000弄1号,5012970538840169,https://sh.ke.com/xiaoqu/5012970538840169/,张庙,宝山
一二八纪念路229号,5012970538840174,https://sh.ke.com/xiaoqu/5012970538840174/,张庙,宝山
一二八纪念路235号,5012970538840175,https://sh.ke.com/xiaoqu/5012970538840175/,张庙,宝山
一二八纪念路483号,5012970538840179,https://sh.ke.com/xiaoqu/5012970538840179/,张庙,宝山
一二八纪念路485号,5012970538840180,https://sh.ke.com/xiaoqu/5012970538840180/,张庙,宝山
一二八纪念路497-499号,5012970538840181,https://sh.ke.com/xiaoqu/5012970538840181/,张庙,宝山
一二八纪念路782号,5012970538840202,https://sh.ke.com/xiaoqu/5012970538840202/,张庙,宝山
长江西路1797-1799号,5012970554045148,https://sh.ke.com/xiaoqu/5012970554045148/,张庙,宝山
呼玛路596号,5012970706350151,https://sh.ke.com/xiaoqu/5012970706350151/,张庙,宝山
呼玛路686号,5012970706350158,https://sh.ke.com/xiaoqu/5012970706350158/,张庙,宝山
虎林路151号,5012970706350185,https://sh.ke.com/xiaoqu/5012970706350185/,张庙,宝山
虎林路169号,5012970706350187,https://sh.ke.com/xiaoqu/5012970706350187/,张庙,宝山
虎林路75号,5012970706350196,https://sh.ke.com/xiaoqu/5012970706350196/,张庙,宝山
岭南路1316号,5012970706350876,https://sh.ke.com/xiaoqu/5012970706350876/,张庙,宝山
爱辉路27弄3号,5012970721292530,https://sh.ke.com/xiaoqu/5012970721292530/,张庙,宝山
通河路533弄3号,5012970736497252,https://sh.ke.com/xiaoqu/5012970736497252/,张庙,宝山
通河路533弄4号,5012970736497253,https://sh.ke.com/xiaoqu/5012970736497253/,张庙,宝山
虎林路514号,5014263282578386,https://sh.ke.com/xiaoqu/5014263282578386/,张庙,宝山
虎林路508号,5016389501103745,https://sh.ke.com/xiaoqu/5016389501103745/,张庙,宝山
通河路559号,5020025314303445,https://sh.ke.com/xiaoqu/5020025314303445/,张庙,宝山
呼玛路598号,5020025783040528,https://sh.ke.com/xiaoqu/5020025783040528/,张庙,宝山
岭南路1144号,5020027848777128,https://sh.ke.com/xiaoqu/5020027848777128/,张庙,宝山
共和新路4757弄1-2号,5020028382851833,https://sh.ke.com/xiaoqu/5020028382851833/,张庙,宝山
共和新路4757弄6号,5020028383900497,https://sh.ke.com/xiaoqu/5020028383900497/,张庙,宝山
